Date,Close,High,Low,Open,Adj Close,Volume
9/14/2016,213.149994,214.699997,212.5,213.289993,186.461838,134185500
9/15/2016,215.279999,215.729996,212.75,212.960007,188.325134,134427900
9/16/2016,213.369995,213.690002,212.570007,213.479996,187.597137,155236400
9/19/2016,213.410004,214.880005,213.029999,214.130005,187.632324,80250500
9/20/2016,213.419998,214.589996,213.380005,214.410004,187.641113,69665300
9/21/2016,215.820007,216.029999,213.440002,214.240005,189.751236,110284400
9/22/2016,217.179993,217.529999,216.710007,217,190.946899,76678700
9/23/2016,215.990005,216.880005,215.880005,216.720001,189.900711,73630900
9/26/2016,214.240005,215.229996,214.009995,215.020004,188.362061,89827300
9/27/2016,215.570007,215.679993,213.619995,214.050003,189.531403,78494800
9/28/2016,216.639999,216.820007,214.710007,215.830002,190.472214,87411000
9/29/2016,214.679993,216.869995,214.039993,216.399994,188.748947,128070600
9/30/2016,216.300003,217.119995,215.360001,215.649994,190.173264,117202900
10/3/2016,215.779999,216.039993,215.039993,215.820007,189.716049,83512100
10/4/2016,214.679993,216.169998,213.990005,215.910004,188.748947,119948100
10/5/2016,215.630005,216.130005,215.330002,215.410004,189.584167,72816000
10/6/2016,215.779999,216.039993,214.740005,215.369995,189.716049,62927400
10/7/2016,215.039993,216.300003,214.190002,216.100006,189.06543,89788300
10/10/2016,216.160004,216.699997,215.990005,216.160004,190.050171,51855000
10/11/2016,213.429993,215.740005,212.580002,215.660004,187.649918,130367400
10/12/2016,213.710007,214.320007,213.009995,213.589996,187.896103,73866100
10/13/2016,213.009995,213.589996,211.210007,212.160004,187.280655,101357000
10/14/2016,213.119995,214.690002,213.029999,214.149994,187.377319,93346200
10/17/2016,212.380005,213.389999,212.169998,213.089996,186.726715,58275700
10/18/2016,213.710007,214.309998,213.270004,214.240005,187.896103,76869700
10/19/2016,214.279999,214.639999,213.600006,214.020004,188.397232,66519200
10/20/2016,213.880005,214.529999,213.110001,213.869995,188.045578,73639800
10/21/2016,213.979996,214.080002,212.759995,213.880005,188.133469,89089100
10/24/2016,214.889999,215.320007,214.479996,215,188.933548,60146600
10/25/2016,214.169998,214.979996,213.979996,214.679993,188.300507,66542300
10/26/2016,213.740005,214.419998,212.929993,213.210007,187.922485,75705500
10/27/2016,213.169998,214.619995,213.080002,214.580002,187.42131,77220200
10/28/2016,212.539993,213.929993,211.710007,213.139999,186.867432,140623200
10/31/2016,212.550003,213.190002,212.360001,212.929993,186.876236,61272500
11/1/2016,211.009995,212.990005,209.600006,212.929993,185.522202,122781800
11/2/2016,209.740005,211.100006,209.229996,210.649994,184.405594,103330800
11/3/2016,208.779999,210.240005,208.460007,209.990005,183.561539,88939300
11/4/2016,208.550003,209.889999,208.380005,208.910004,183.359375,109122100
11/7/2016,213.149994,213.190002,208.550003,208.550003,187.403732,109794900
11/8/2016,214.110001,214.770004,212.380005,212.690002,188.247757,106772100
11/9/2016,216.380005,217.100006,212.339996,212.369995,190.243622,258429000
11/10/2016,216.919998,218.309998,215.220001,217.300003,190.718384,172113300
11/11/2016,216.419998,216.699997,215.320007,216.080002,190.278748,100552700
11/14/2016,216.589996,217.270004,215.720001,217.029999,190.428223,94580000
11/15/2016,218.279999,218.279999,216.800003,217.039993,191.914047,91652600
11/16/2016,217.869995,218.139999,217.419998,217.559998,191.55365,65617700
11/17/2016,218.990005,219.059998,217.919998,218.050003,192.538361,69797200
11/18/2016,218.5,219.270004,218.289993,219.070007,192.107544,86265800
11/21/2016,220.149994,220.179993,219,219.169998,193.558243,72402600
11/22/2016,220.580002,220.789993,219.729996,220.509995,193.93631,67429000
11/23/2016,220.699997,220.759995,219.75,219.979996,194.041718,56620200
11/25/2016,221.520004,221.559998,221.009995,221.100006,194.762726,37872300
11/28/2016,220.479996,221.479996,220.360001,221.160004,193.848343,76572500
11/29/2016,220.910004,221.440002,220.169998,220.520004,194.22644,69886700
11/30/2016,220.380005,221.820007,220.309998,221.630005,193.760422,113291800
12/1/2016,219.570007,220.729996,219.149994,220.729996,193.048294,79040500
12/2/2016,219.679993,220.25,219.259995,219.669998,193.144974,74840300
12/5/2016,221,221.399994,220.419998,220.649994,194.305557,67837800
12/6/2016,221.699997,221.740005,220.660004,221.220001,194.920975,59877400
12/7/2016,224.600006,224.669998,221.380005,221.520004,197.470688,110738100
12/8/2016,225.149994,225.699997,224.259995,224.570007,197.954239,99714400
12/9/2016,226.509995,226.529999,225.369995,225.410004,199.150009,88005800
12/12/2016,226.25,226.960007,225.759995,226.399994,198.921356,102016100
12/13/2016,227.759995,228.339996,227,227.020004,200.248993,110477500
12/14/2016,225.880005,228.229996,225.369995,227.410004,198.596085,142501800
12/15/2016,226.809998,227.809998,225.889999,226.160004,199.413681,124972600
12/16/2016,225.039993,226.080002,224.669998,226.009995,199.023697,156420200
12/19/2016,225.529999,226.020004,225.080002,225.25,199.457077,90341100
12/20/2016,226.399994,226.570007,225.880005,226.149994,200.226486,89838800
12/21/2016,225.770004,226.449997,225.770004,226.25,199.669327,67909000
12/22/2016,225.380005,225.740005,224.919998,225.600006,199.324432,56219100
12/23/2016,225.710007,225.720001,225.210007,225.429993,199.616272,36697800
12/27/2016,226.270004,226.729996,226,226.020004,200.111557,42672500
12/28/2016,224.399994,226.589996,224.270004,226.570007,198.457718,64095000
12/29/2016,224.350006,224.889999,223.839996,224.479996,198.413483,48696100
12/30/2016,223.529999,224.830002,222.729996,224.729996,197.688263,108998300
1/3/2017,225.240005,225.830002,223.880005,225.039993,199.200607,91366500
1/4/2017,226.580002,226.75,225.610001,225.619995,200.385727,78744400
1/5/2017,226.399994,226.580002,225.479996,226.270004,200.226486,78379000
1/6/2017,227.210007,227.75,225.899994,226.529999,200.942871,71559900
1/9/2017,226.460007,227.070007,226.419998,226.910004,200.279587,46939700
1/10/2017,226.460007,227.449997,226.009995,226.479996,200.279587,63771900
1/11/2017,227.100006,227.100006,225.589996,226.360001,200.845612,74650000
1/12/2017,226.529999,226.75,224.960007,226.5,200.341492,72113200
1/13/2017,227.050003,227.399994,226.690002,226.729996,200.801346,62717900
1/17/2017,226.25,226.779999,225.800003,226.309998,200.093826,61240800
1/18/2017,226.75,226.800003,225.899994,226.539993,200.536057,54793300
1/19/2017,225.910004,227,225.410004,226.839996,199.793152,66608800
1/20/2017,226.740005,227.309998,225.970001,226.699997,200.527206,129168600
1/23/2017,226.149994,226.809998,225.270004,226.740005,200.005432,75061600
1/24/2017,227.600006,228.080002,226.270004,226.399994,201.287766,95555300
1/25/2017,229.570007,229.570007,228.509995,228.699997,203.030075,84437700
1/26/2017,229.330002,229.710007,229.009995,229.399994,202.817749,59970700
1/27/2017,228.970001,229.589996,228.759995,229.419998,202.49939,59711100
1/30/2017,227.550003,228.199997,226.410004,228.169998,201.243546,79737300
1/31/2017,227.529999,227.600006,226.320007,226.979996,201.225891,75880800
2/1/2017,227.619995,228.589996,226.940002,227.529999,201.305435,79117700
2/2/2017,227.770004,228.100006,226.820007,227.619995,201.43811,69657600
2/3/2017,229.339996,229.550003,228.460007,228.820007,202.826569,80563200
2/6/2017,228.929993,229.330002,228.539993,228.869995,202.464035,57790100
2/7/2017,228.940002,229.660004,228.720001,229.380005,202.47287,57931200
2/8/2017,229.240005,229.389999,228.309998,228.940002,202.73822,51566200
2/9/2017,230.600006,230.949997,229.240005,229.240005,203.940948,65955200
2/10/2017,231.509995,231.770004,230.619995,231,204.745743,66015900
2/13/2017,232.770004,233.070007,232.050003,232.080002,205.860123,55182100
2/14/2017,233.699997,233.710007,232.160004,232.559998,206.682587,71109000
2/15/2017,234.919998,235.139999,233.389999,233.449997,207.761536,86785800
2/16/2017,234.720001,235.160004,233.850006,234.949997,207.584702,84722400
2/17/2017,235.089996,235.089996,233.929993,233.949997,207.91188,77204100
2/21/2017,236.490005,236.690002,235.509995,235.520004,209.150024,88946100
2/22/2017,236.279999,236.539993,235.830002,236.020004,208.964264,62115200
2/23/2017,236.440002,236.899994,235.559998,236.880005,209.105804,74615900
2/24/2017,236.740005,236.789993,235.410004,235.460007,209.37114,82381600
2/27/2017,237.110001,237.309998,236.350006,236.639999,209.698349,56515400
2/28/2017,236.470001,236.949997,236.020004,236.669998,209.132324,96961900
3/1/2017,239.779999,240.320007,238.369995,238.389999,212.059647,149158200
3/2/2017,238.270004,239.570007,238.210007,239.559998,210.724274,70246000
3/3/2017,238.419998,238.610001,237.729996,238.169998,210.856903,81974300
3/6/2017,237.710007,238.119995,237.009995,237.5,210.229019,55391500
3/7/2017,237,237.770004,236.759995,237.360001,209.601105,65103700
3/8/2017,236.559998,237.639999,236.399994,237.339996,209.21196,78168800
3/9/2017,236.860001,237.240005,235.740005,236.699997,209.47728,90683900
3/10/2017,237.690002,238.020004,236.589996,237.970001,210.211273,81991700
3/13/2017,237.809998,237.860001,237.240005,237.619995,210.317444,57256800
3/14/2017,236.899994,237.240005,236.190002,237.179993,209.512634,59880800
3/15/2017,238.949997,239.440002,237.289993,237.559998,211.325607,96081800
3/16/2017,238.479996,239.199997,238.100006,239.110001,210.909912,78344000
3/17/2017,237.029999,237.970001,237.029999,237.75,210.539581,89002100
3/20/2017,236.770004,237.360001,236.320007,237.029999,210.30864,52537000
3/21/2017,233.729996,237.610001,233.580002,237.470001,207.608337,131809300
3/22/2017,234.279999,234.610001,233.050003,233.770004,208.096924,97569200
3/23/2017,234.029999,235.339996,233.600006,234.279999,207.874832,100410300
3/24/2017,233.860001,235.039993,232.960007,234.380005,207.723846,112504900
3/27/2017,233.619995,233.919998,231.610001,231.929993,207.510605,87454500
3/28/2017,235.320007,235.809998,233.139999,233.270004,209.020676,93483900
3/29/2017,235.539993,235.809998,234.729996,234.990005,209.216095,61950400
3/30/2017,236.289993,236.520004,235.270004,235.470001,209.882278,56737900
3/31/2017,235.740005,236.509995,235.679993,235.899994,209.393753,73733100
4/3/2017,235.330002,236.029999,233.910004,235.800003,209.029572,85546500
4/4/2017,235.479996,235.580002,234.559998,235,209.16275,56466200
4/5/2017,234.779999,237.389999,234.539993,236.259995,208.541031,108800600
4/6/2017,235.440002,236.039993,234.429993,234.940002,209.127258,69135800
4/7/2017,235.199997,236,234.639999,235.149994,208.914124,74412300
4/10/2017,235.339996,236.259995,234.729996,235.360001,209.038422,67615300
4/11/2017,235.059998,235.179993,233.339996,234.899994,208.789734,88045300
4/12/2017,234.029999,234.960007,233.770004,234.740005,207.874832,81864400
4/13/2017,232.509995,234.490005,232.509995,233.639999,206.524719,92880400
4/17/2017,234.570007,234.570007,232.880005,233.110001,208.354523,68405400
4/18/2017,233.869995,234.490005,233.080002,233.720001,207.732712,83225800
4/19/2017,233.440002,234.949997,233.179993,234.520004,207.3508,68699900
4/20/2017,235.339996,235.850006,233.779999,234.149994,209.038422,92572200
4/21/2017,234.589996,235.309998,234.130005,235.25,208.372253,110389800
4/24/2017,237.169998,237.410004,234.559998,237.179993,210.663925,119209900
4/25/2017,238.550003,238.949997,237.809998,237.910004,211.889725,76698300
4/26/2017,238.399994,239.529999,238.350006,238.509995,211.7565,84702500
4/27/2017,238.600006,238.949997,237.979996,238.770004,211.934113,57410300
4/28/2017,238.080002,238.929993,237.929993,238.899994,211.472229,63532800
5/1/2017,238.679993,239.169998,238.199997,238.679993,212.005157,66882500
5/2/2017,238.770004,238.979996,238.300003,238.839996,212.085114,57375700
5/3/2017,238.479996,238.880005,237.699997,238.770004,211.827515,73137700
5/4/2017,238.759995,238.919998,237.779999,238.830002,212.076263,61462700
5/5/2017,239.699997,239.720001,238.679993,239.190002,212.911179,62001300
5/8/2017,239.660004,239.919998,239.169998,239.75,212.87561,48385700
5/9/2017,239.440002,240.190002,239.039993,239.960007,212.680206,51363200
5/10/2017,239.869995,239.869995,239.149994,239.389999,213.06218,54293800
5/11/2017,239.380005,239.570007,238.130005,239.350006,212.626953,62358300
5/12/2017,238.979996,239.429993,238.669998,239.089996,212.271652,53912700
5/15/2017,240.300003,240.440002,239.449997,239.470001,213.444092,61918900
5/16/2017,240.080002,240.669998,239.630005,240.639999,213.248703,51241800
5/17/2017,235.820007,240.080002,235.75,240.080002,209.464828,172174100
5/18/2017,236.770004,237.75,235.429993,235.729996,210.30864,107047700
5/19/2017,238.309998,239.080002,237.270004,237.330002,211.676529,115011400
5/22/2017,239.520004,239.710007,238.820007,238.899994,212.751266,61010600
5/23/2017,240.050003,240.240005,239.509995,239.949997,213.222061,48341700
5/24/2017,240.610001,240.729996,239.929993,240.320007,213.719482,46927700
5/25/2017,241.759995,242.080002,240.960007,241.199997,214.740936,64071700
5/26/2017,241.710007,241.899994,241.449997,241.539993,214.696533,46629900
5/30/2017,241.5,241.789993,241.160004,241.339996,214.51001,35201900
5/31/2017,241.440002,241.880005,240.639999,241.839996,214.456696,91796000
6/1/2017,243.360001,243.380005,241.639999,241.970001,216.162125,68962000
6/2/2017,244.169998,244.350006,243.080002,243.419998,216.881592,88666100
6/5/2017,243.990005,244.300003,243.759995,243.970001,216.721786,44698800
6/6/2017,243.210007,243.979996,243.119995,243.339996,216.028915,50375400
6/7/2017,243.660004,243.919998,242.830002,243.600006,216.428635,54144300
6/8/2017,243.779999,244.330002,243.169998,243.770004,216.535217,65950700
6/9/2017,243.410004,245.009995,241.949997,244.089996,216.206543,132256400
6/12/2017,243.360001,243.419998,242.380005,243.130005,216.162125,86108100
6/13/2017,244.550003,244.610001,243.580002,243.979996,217.219177,60067000
6/14/2017,244.240005,244.869995,243.289993,244.860001,216.943817,78602300
6/15/2017,243.770004,243.910004,242.360001,242.679993,216.526306,66464900
6/16/2017,242.639999,242.830002,241.630005,242.770004,216.573639,84553100
6/19/2017,244.660004,244.729996,243.479996,243.589996,218.376602,65123800
6/20/2017,243.009995,244.259995,242.990005,244.25,216.903885,56906400
6/21/2017,242.949997,243.589996,242.410004,243.460007,216.850327,55977600
6/22/2017,242.839996,243.529999,242.639999,242.960007,216.752106,44148100
6/23/2017,243.130005,243.509995,242.470001,242.910004,217.010986,66986800
6/26/2017,243.289993,244.380005,243.050003,243.899994,217.153793,56700500
6/27/2017,241.330002,243.380005,241.309998,243.039993,215.404327,82247700
6/28/2017,243.490005,243.720001,242.229996,242.5,217.332275,70042600
6/29/2017,241.350006,243.720001,239.960007,243.660004,215.422195,106949700
6/30/2017,241.800003,242.710007,241.580002,242.279999,215.823822,86820700
7/3/2017,242.210007,243.380005,242.210007,242.880005,216.189819,39153800
7/5/2017,242.770004,243.009995,241.699997,242.630005,216.689636,54427600
7/6/2017,240.550003,242.029999,240.339996,241.889999,214.708145,65400800
7/7/2017,242.110001,242.279999,240.559998,241.210007,216.10054,57972300
7/10/2017,242.369995,242.800003,241.759995,242.110001,216.332642,36663300
7/11/2017,242.190002,242.550003,240.850006,242.369995,216.171936,50354600
7/12/2017,244.009995,244.199997,243.300003,243.300003,217.796432,59610400
7/13/2017,244.419998,244.550003,243.759995,244.020004,218.162369,39471600
7/14/2017,245.559998,245.970001,244.309998,244.419998,219.179916,60262700
7/17/2017,245.529999,245.910004,245.330002,245.470001,219.153152,33531900
7/18/2017,245.660004,245.720001,244.669998,245.059998,219.26918,42742500
7/19/2017,246.990005,247,246.009995,246.020004,220.456299,51034300
7/20/2017,247.100006,247.419998,246.470001,247.279999,220.554504,47135200
7/21/2017,246.880005,246.910004,246.179993,246.440002,220.358109,82340800
7/24/2017,246.820007,246.979996,246.279999,246.789993,220.304581,46622300
7/25/2017,247.419998,247.800003,247.160004,247.679993,220.840103,54915600
7/26/2017,247.429993,247.789993,247.130005,247.75,220.849045,47575400
7/27/2017,247.199997,248,245.679993,247.960007,220.643753,70766600
7/28/2017,246.910004,247.059998,246.130005,246.649994,220.384888,50088400
7/31/2017,246.770004,247.479996,246.529999,247.369995,220.259933,65838700
8/1/2017,247.320007,247.5,246.720001,247.460007,220.75087,55050400
8/2/2017,247.440002,247.600006,246.369995,247.470001,220.857956,47211200
8/3/2017,246.960007,247.339996,246.639999,247.309998,220.429535,40856000
8/4/2017,247.410004,247.789993,246.970001,247.520004,220.831161,60191800
8/7/2017,247.869995,247.869995,247.369995,247.490005,221.24176,31995000
8/8/2017,247.259995,248.910004,246.830002,247.509995,220.697327,61719400
8/9/2017,247.25,247.309998,246.059998,246.470001,220.688416,62632600
8/10/2017,243.759995,246.440002,243.699997,246.289993,217.573288,120479500
8/11/2017,244.119995,244.800003,243.75,244.020004,217.894608,74869900
8/14/2017,246.539993,246.789993,245.550003,245.589996,220.054596,73291900
8/15/2017,246.509995,247,246.160004,246.979996,220.027863,55242700
8/16/2017,246.940002,247.570007,246.449997,247.110001,220.411667,56715500
8/17/2017,243.089996,246.600006,243.089996,246.240005,216.975281,128490400
8/18/2017,242.710007,244.190002,242.199997,242.899994,216.636108,136748000
8/21/2017,242.899994,243.199997,241.830002,242.639999,216.80571,65469700
8/22/2017,245.440002,245.619995,243.550003,243.570007,219.07283,63140100
8/23/2017,244.559998,245.050003,244.160004,244.330002,218.287354,50203800
8/24/2017,243.990005,245.179993,243.75,245,217.77861,50741700
8/25/2017,244.559998,245.610001,244.389999,244.899994,218.287354,64445900
8/28/2017,244.570007,245.199997,244.089996,245.169998,218.29628,40565600
8/29/2017,244.850006,245.149994,242.929993,243.059998,218.546219,51135700
8/30/2017,246.009995,246.320007,244.619995,244.830002,219.581589,62030800
8/31/2017,247.490005,247.770004,246.050003,246.720001,220.902603,103803900
9/1/2017,247.839996,248.330002,247.669998,247.919998,221.214966,62007000
9/5/2017,246.059998,247.520004,244.949997,247.259995,219.626221,91398800
9/6/2017,246.899994,247.279999,246.229996,246.839996,220.375961,57916900
9/7/2017,246.869995,247.270004,246.399994,247.25,220.349228,58034700
9/8/2017,246.580002,247.110001,246.300003,246.539993,220.090332,63832800
9/11/2017,249.210007,249.300003,248.020004,248.039993,222.437836,71364800
9/12/2017,250.050003,250.089996,249.419998,249.630005,223.187576,56896000
9/13/2017,250.169998,250.210007,249.589996,249.720001,223.294739,59228000
9/14/2017,250.089996,250.320007,249.600006,249.800003,223.223282,95446300
9/15/2017,249.190002,249.289993,248.570007,248.690002,223.523788,95432400
9/18/2017,249.720001,250.119995,249.279999,249.610001,223.999222,46235200
9/19/2017,249.970001,250.070007,249.600006,250,224.223465,47108100
9/20/2017,250.059998,250.190002,248.919998,250.070007,224.304153,59574100
9/21/2017,249.389999,249.979996,249.190002,249.880005,223.703186,48211400
9/22/2017,249.440002,249.630005,249.020004,249.050003,223.747986,51214000
9/25/2017,248.929993,249.550003,248.080002,249.149994,223.290543,57064400
9/26/2017,249.080002,249.699997,248.809998,249.419998,223.425156,54082000
9/27/2017,250.050003,250.490005,248.869995,249.880005,224.295212,81001400
9/28/2017,250.350006,250.440002,249.630005,249.729996,224.564301,44778800
9/29/2017,251.229996,251.320007,250.130005,250.339996,225.353638,85578000
10/2/2017,252.320007,252.320007,251.289993,251.490005,226.331406,59023000
10/3/2017,252.860001,252.889999,252.229996,252.320007,226.815781,66810200
10/4/2017,253.160004,253.440002,252.559998,252.690002,227.084915,55953600
10/5/2017,254.660004,254.679993,253.199997,253.539993,228.430389,63522800
10/6/2017,254.369995,254.699997,253.850006,254.149994,228.170227,80646000
10/9/2017,253.949997,254.699997,253.649994,254.630005,227.793549,35803100
10/10/2017,254.619995,255.050003,253.979996,254.600006,228.394531,43057400
10/11/2017,255.020004,255.020004,254.320007,254.509995,228.753311,47674300
10/12/2017,254.639999,255.059998,254.369995,254.660004,228.412445,47065100
10/13/2017,254.949997,255.270004,254.639999,255.139999,228.690506,54800400
10/16/2017,255.289993,255.509995,254.820007,255.210007,228.995514,38221700
10/17/2017,255.470001,255.520004,254.979996,255.229996,229.156952,31561000
10/18/2017,255.720001,255.949997,255.5,255.899994,229.38121,40888300
10/19/2017,255.789993,255.830002,254.350006,254.830002,229.44397,61903800
10/20/2017,257.109985,257.140015,255.770004,256.700012,230.628036,89176400
10/23/2017,256.109985,257.51001,256.019989,257.480011,229.730988,63915300
10/24/2017,256.559998,256.829987,256.149994,256.600006,230.134689,66935900
10/25/2017,255.289993,256.309998,254,256.179993,228.995514,103715300
10/26/2017,255.619995,256.299988,255.479996,255.990005,229.291519,69798000
10/27/2017,257.709991,257.890015,255.630005,256.470001,231.166229,85562500
10/30/2017,256.75,257.600006,256.410004,256.470001,230.305084,54285700
10/31/2017,257.149994,257.440002,256.809998,257.179993,230.663864,60304800
11/1/2017,257.48999,258.429993,257.070007,258.040009,230.968887,54202700
11/2/2017,257.589996,257.75,256.190002,257.410004,231.058594,56449500
11/3/2017,258.450012,258.5,257.299988,257.769989,231.830002,59589700
11/6/2017,258.850006,259,258.220001,258.299988,232.188797,49652600
11/7/2017,258.670013,259.350006,258.089996,258.970001,232.027405,57502200
11/8/2017,259.109985,259.220001,258.149994,258.470001,232.421967,50469600
11/9/2017,258.170013,258.390015,256.359985,257.730011,231.578873,95085500
11/10/2017,258.089996,258.290009,257.369995,257.730011,231.50708,59984700
11/13/2017,258.329987,258.589996,257.269989,257.309998,231.722366,50228600
11/14/2017,257.730011,257.850006,256.519989,257.410004,231.184204,61315200
11/15/2017,256.440002,257.220001,255.630005,256.619995,230.027084,80811500
11/16/2017,258.619995,259.040009,257.470001,257.519989,231.982529,67777000
11/17/2017,257.859985,258.589996,257.769989,258.220001,231.300781,75756800
11/20/2017,258.299988,258.519989,257.859985,258.140015,231.695435,48075500
11/21/2017,259.98999,260.200012,258.26001,259.179993,233.21138,69176800
11/22/2017,259.76001,260.149994,259.570007,260,233.005112,45033400
11/24/2017,260.359985,260.480011,260.160004,260.320007,233.543259,27856500
11/27/2017,260.230011,260.75,260,260.410004,233.426666,52274900
11/28/2017,262.869995,262.899994,260.649994,260.76001,235.794769,98971700
11/29/2017,262.709991,263.630005,262.200012,263.019989,235.651245,77512100
11/30/2017,265.01001,266.049988,263.670013,263.76001,237.714386,127894400
12/1/2017,264.459991,265.309998,260.76001,264.76001,237.221039,164390900
12/4/2017,264.140015,266.799988,264.079987,266.309998,236.93399,94040600
12/5/2017,263.190002,265.149994,263.040009,263.190002,236.081772,77994500
12/6/2017,263.23999,263.730011,262.709991,263.299988,236.126633,75898600
12/7/2017,264.070007,264.429993,262.940002,264.070007,236.871231,77218600
12/8/2017,265.51001,265.519989,264.029999,265.160004,238.162842,76563900
12/11/2017,266.309998,266.380005,265.480011,266.309998,238.880417,83077500
12/12/2017,266.779999,267.320007,266.350006,267.209991,239.302017,85195800
12/13/2017,266.75,267.559998,266.649994,267.059998,239.27507,102905400
12/14/2017,265.660004,267.220001,265.600006,267.089996,238.297424,100666700
12/15/2017,266.51001,267.040009,265.390015,265.450012,240.281784,144610300
12/18/2017,268.200012,268.600006,267.980011,268.100006,241.805496,83653600
12/19/2017,267.170013,268.529999,267.089996,268.480011,240.876801,82382900
12/20/2017,267.029999,268.329987,266.690002,268.269989,240.750595,76751500
12/21/2017,267.579987,268.390015,267.299988,267.73999,241.24649,67032300
12/22/2017,267.51001,267.640015,266.899994,267.600006,241.18338,78720900
12/26/2017,267.190002,267.440002,266.890015,267.049988,240.894882,45244400
12/27/2017,267.320007,267.730011,267.01001,267.380005,241.012161,57751000
12/28/2017,267.869995,267.920013,267.450012,267.890015,241.50795,45116100
12/29/2017,266.859985,268.549988,266.640015,268.529999,240.597305,96007400
1/2/2018,268.769989,268.809998,267.399994,267.839996,242.319382,86655700
1/3/2018,270.470001,270.640015,268.959991,268.959991,243.852112,90070400
1/4/2018,271.609985,272.160004,270.540009,271.200012,244.879852,80636400
1/5/2018,273.420013,273.559998,271.950012,272.51001,246.511734,83524000
1/8/2018,273.920013,274.100006,272.980011,273.309998,246.962524,57319200
1/9/2018,274.540009,275.25,274.079987,274.399994,247.521576,57254000
1/10/2018,274.119995,274.420013,272.920013,273.679993,247.142868,69574300
1/11/2018,276.119995,276.119995,274.559998,274.75,248.945999,62361500
1/12/2018,277.920013,278.109985,276.079987,276.420013,250.568878,90816100
1/16/2018,276.970001,280.089996,276.179993,279.350006,249.712372,106555100
1/17/2018,279.609985,280.049988,276.970001,278.029999,252.09259,113258800
1/18/2018,279.140015,279.959991,278.579987,279.480011,251.668915,100728000
1/19/2018,280.410004,280.410004,279.140015,279.799988,252.813797,140920100
1/22/2018,282.690002,282.690002,280.109985,280.170013,254.869476,91322400
1/23/2018,283.290009,283.619995,282.369995,282.73999,255.4104,97084700
1/24/2018,283.179993,284.700012,281.839996,284.019989,255.311249,134816100
1/25/2018,283.299988,284.269989,282.399994,284.160004,255.419464,84587300
1/26/2018,286.579987,286.630005,283.959991,284.25,258.376648,107743100
1/29/2018,284.679993,286.429993,284.5,285.929993,256.663574,90118300
1/30/2018,281.76001,284.73999,281.220001,282.600006,254.03096,131796400
1/31/2018,281.899994,283.299988,280.679993,282.730011,254.157242,108364800
2/1/2018,281.579987,283.059998,280.679993,281.070007,253.868668,90102500
2/2/2018,275.450012,280.230011,275.410004,280.079987,248.342026,173174800
2/5/2018,263.929993,275.850006,263.309998,273.450012,237.955704,294681800
2/6/2018,269.130005,269.700012,258.700012,259.940002,242.643951,355026800
2/7/2018,267.670013,272.359985,267.579987,268.5,241.327652,167376100
2/8/2018,257.630005,268.170013,257.589996,268.01001,232.275711,246449500
2/9/2018,261.5,263.609985,252.919998,260.799988,235.764832,283565300
2/12/2018,265.339996,267.01001,261.660004,263.829987,239.226898,143736000
2/13/2018,266,266.619995,263.309998,263.970001,239.82196,81223600
2/14/2018,269.589996,270,264.299988,264.309998,243.058716,120735700
2/15/2018,273.029999,273.040009,268.769989,271.570007,246.160126,111200300
2/16/2018,273.109985,275.320007,272.269989,272.320007,246.232239,160420100
2/20/2018,271.399994,273.670013,270.5,272.029999,244.690536,86369700
2/21/2018,270.049988,274.720001,269.940002,271.899994,243.473389,98883700
2/22/2018,270.399994,273.049988,269.640015,271.100006,243.788986,110511300
2/23/2018,274.709991,274.709991,271.25,271.790009,247.674789,92766400
2/26/2018,277.899994,278.01001,275.26001,275.929993,250.550766,86491400
2/27/2018,274.429993,278.920013,274.359985,278.109985,247.422394,99099200
2/28/2018,271.649994,276.190002,271.290009,275.679993,244.916,121907800
3/1/2018,267.700012,273.170013,266,271.410004,241.354721,176855100
3/2/2018,269.079987,269.720001,264.820007,265.799988,242.598831,139083200
3/5/2018,272.190002,272.890015,267.609985,267.730011,245.402847,97307400
3/6/2018,272.880005,273.390015,271.179993,273.299988,246.024963,79213200
3/7/2018,272.779999,273.179993,270.200012,270.420013,245.934677,87063500
3/8/2018,274.100006,274.23999,272.420013,273.549988,247.124847,66901200
3/9/2018,278.869995,278.869995,275.339996,275.700012,251.425415,113625300
3/12/2018,278.519989,279.910004,278.079987,279.200012,251.109802,71924800
3/13/2018,276.720001,280.410004,276.029999,279.839996,249.486908,91968900
3/14/2018,275.299988,278.019989,274.670013,277.809998,248.206757,105895100
3/15/2018,275,276.609985,274.429993,275.880005,247.936279,83433000
3/16/2018,274.200012,275.390015,274.140015,274.5,248.205109,100343700
3/19/2018,270.48999,274.399994,268.619995,273.350006,244.846725,109208400
3/20/2018,270.950012,271.670013,270.179993,270.940002,245.263275,59757300
3/21/2018,270.429993,273.269989,270.190002,270.899994,244.79248,78709600
3/22/2018,263.670013,268.869995,263.359985,267.910004,238.673416,148785900
3/23/2018,258.049988,264.540009,257.829987,264.170013,233.586151,183534800
3/26/2018,265.109985,265.429993,259.410004,262.130005,239.976822,141956100
3/27/2018,260.600006,266.769989,258.839996,266.170013,235.894409,129941400
3/28/2018,259.829987,262.640015,258.579987,260.75,235.197403,146452300
3/29/2018,263.149994,265.26001,259.839996,261.119995,238.202652,111601600
4/2/2018,257.470001,263.130005,254.669998,262.549988,233.061142,186286300
4/3/2018,260.769989,261.309998,256.839996,258.869995,236.048279,119956900
4/4/2018,263.559998,264.359985,256.600006,256.75,238.573822,123715300
