Date,Close,High,Low,Open,Adj Close,Volume
3/11/2019,107.440002,107.470001,107.349998,107.440002,98.503792,5638300
3/12/2019,107.639999,107.669998,107.43,107.5,98.68718,5243400
3/13/2019,107.589996,107.610001,107.510002,107.559998,98.641327,2608800
3/14/2019,107.43,107.580002,107.389999,107.57,98.494629,2955400
3/15/2019,107.699997,107.739998,107.57,107.650002,98.742188,2756900
3/18/2019,107.68,107.699997,107.629997,107.669998,98.723846,2295500
3/19/2019,107.620003,107.709999,107.529999,107.580002,98.668869,2928300
3/20/2019,108.059998,108.089996,107.669998,107.709999,99.07225,4236200
3/21/2019,108.080002,108.18,108.050003,108.129997,99.090576,4192700
3/22/2019,108.620003,108.760002,108.370003,108.459999,99.585632,2464100
3/25/2019,108.82,108.989998,108.599998,108.629997,99.769043,4971300
3/26/2019,108.839996,108.93,108.709999,108.760002,99.787346,3120500
3/27/2019,109.07,109.18,108.989998,109,99.998215,3719600
3/28/2019,109.080002,109.139999,108.959999,109.059998,100.007416,6071000
3/29/2019,109.07,109.07,108.830002,108.849998,99.998215,5988300
4/1/2019,108.309998,108.620003,108.279999,108.620003,99.540527,11261700
4/2/2019,108.43,108.459999,108.32,108.389999,99.650841,8080100
4/3/2019,108.230003,108.32,108.190002,108.239998,99.467018,3731100
4/4/2019,108.309998,108.32,108.199997,108.25,99.540527,3676900
4/5/2019,108.389999,108.410004,108.230003,108.269997,99.614082,2236600
4/8/2019,108.339996,108.400002,108.300003,108.389999,99.568146,9485300
4/9/2019,108.400002,108.519997,108.389999,108.470001,99.623276,3753800
4/10/2019,108.610001,108.639999,108.5,108.550003,99.816284,4682000
4/11/2019,108.480003,108.529999,108.419998,108.529999,99.6968,2827700
4/12/2019,108.269997,108.349998,108.220001,108.260002,99.503792,2390600
4/15/2019,108.25,108.300003,108.209999,108.209999,99.48542,2546200
4/16/2019,108.059998,108.209999,108.019997,108.120003,99.310791,4093900
4/17/2019,108.050003,108.190002,108.050003,108.089996,99.301605,3390200
4/18/2019,108.190002,108.290001,108.160004,108.230003,99.430267,2217200
4/22/2019,108.059998,108.160004,108.050003,108.129997,99.310791,5725600
4/23/2019,108.25,108.279999,108.150002,108.18,99.48542,3422700
4/24/2019,108.5,108.529999,108.419998,108.419998,99.715164,3000000
4/25/2019,108.489998,108.550003,108.419998,108.470001,99.705978,2648100
4/26/2019,108.709999,108.75,108.660004,108.739998,99.908157,2299900
4/29/2019,108.519997,108.620003,108.489998,108.559998,99.733543,2782600
4/30/2019,108.589996,108.68,108.510002,108.559998,99.797874,7491500
5/1/2019,108.400002,108.760002,108.32,108.470001,99.862373,6387900
5/2/2019,108.160004,108.330002,108.099998,108.330002,99.641296,3379400
5/3/2019,108.339996,108.419998,108.279999,108.32,99.807098,2326300
5/6/2019,108.480003,108.57,108.440002,108.559998,99.936081,4609100
5/7/2019,108.610001,108.699997,108.589996,108.629997,100.055847,3051400
5/8/2019,108.589996,108.809998,108.550003,108.739998,100.037399,5946400
5/9/2019,108.650002,108.809998,108.550003,108.779999,100.092697,4847600
5/10/2019,108.669998,108.82,108.629997,108.739998,100.111092,5257500
5/13/2019,108.849998,108.980003,108.82,108.830002,100.276932,6733800
5/14/2019,108.940002,108.970001,108.870003,108.900002,100.35984,6217000
5/15/2019,109.129997,109.18,109,109.160004,100.534866,2666500
5/16/2019,109,109.040001,108.949997,109.040001,100.415123,2757000
5/17/2019,109.029999,109.150002,108.940002,109.120003,100.442757,2090800
5/20/2019,108.879997,109.059998,108.860001,108.980003,100.304565,2035000
5/21/2019,108.870003,108.910004,108.809998,108.860001,100.295357,2029800
5/22/2019,109.050003,109.089996,108.919998,108.949997,100.461166,3509900
5/23/2019,109.370003,109.5,109.139999,109.18,100.755974,4922500
5/24/2019,109.410004,109.449997,109.330002,109.370003,100.792793,2010300
5/28/2019,109.57,109.650002,109.5,109.57,100.940216,6270100
5/29/2019,109.599998,109.849998,109.599998,109.730003,100.967865,5634400
5/30/2019,109.889999,109.940002,109.650002,109.769997,101.235031,3305200
5/31/2019,110.400002,110.639999,110,110.010002,101.704857,9204100
6/3/2019,110.400002,110.519997,110.169998,110.260002,101.944954,7137500
6/4/2019,110.300003,110.379997,110.129997,110.279999,101.852592,5131700
6/5/2019,110.239998,110.470001,110.230003,110.360001,101.797173,3253500
6/6/2019,110.220001,110.419998,110.160004,110.339996,101.77874,2660400
6/7/2019,110.529999,110.669998,110.449997,110.639999,102.064957,3697100
6/10/2019,110.239998,110.360001,110.220001,110.360001,101.797173,3992900
6/11/2019,110.220001,110.25,110.169998,110.209999,101.77874,4374600
6/12/2019,110.360001,110.410004,110.260002,110.279999,101.908012,2797600
6/13/2019,110.599998,110.620003,110.400002,110.43,102.129623,2293200
6/14/2019,110.57,110.629997,110.480003,110.510002,102.101921,1901200
6/17/2019,110.540001,110.599998,110.459999,110.519997,102.074226,3312600
6/18/2019,110.839996,110.970001,110.709999,110.940002,102.351227,3640300
6/19/2019,111.220001,111.220001,110.650002,110.709999,102.702148,2895900
6/20/2019,111.410004,111.57,111.339996,111.389999,102.877563,4224300
6/21/2019,111.120003,111.260002,111.040001,111.220001,102.609787,4640200
6/24/2019,111.32,111.379997,111.220001,111.230003,102.794479,3079800
6/25/2019,111.339996,111.440002,111.220001,111.360001,102.812935,3111100
6/26/2019,111.089996,111.309998,111.059998,111.290001,102.582085,3703200
6/27/2019,111.400002,111.410004,111.160004,111.25,102.86834,2963600
6/28/2019,111.349998,111.470001,111.32,111.360001,102.822197,9887800
7/1/2019,111.18,111.269997,111.010002,111.25,102.898064,4186800
7/2/2019,111.379997,111.410004,111.139999,111.199997,103.083183,5765400
7/3/2019,111.559998,111.599998,111.43,111.440002,103.249771,1324800
7/5/2019,111.089996,111.209999,110.910004,111.209999,102.814774,2461200
7/8/2019,111.029999,111.260002,111.029999,111.230003,102.759247,3041400
7/9/2019,111,111.059998,110.949997,111.040001,102.731491,2525800
7/10/2019,111.080002,111.160004,110.970001,111.139999,102.805534,4589800
7/11/2019,110.669998,111.059998,110.669998,111.059998,102.426071,3303700
7/12/2019,110.790001,110.849998,110.669998,110.669998,102.537148,3836300
7/15/2019,110.949997,110.959999,110.849998,110.870003,102.685204,3619000
7/16/2019,110.830002,110.830002,110.639999,110.75,102.57415,2149100
7/17/2019,111.120003,111.139999,110.910004,110.93,102.842537,2985600
7/18/2019,111.300003,111.330002,111.059998,111.099998,103.00914,5982200
7/19/2019,111.169998,111.290001,111.139999,111.220001,102.888824,3150800
7/22/2019,111.309998,111.410004,111.300003,111.410004,103.018364,2855100
7/23/2019,111.199997,111.32,111.160004,111.269997,102.916573,2659300
7/24/2019,111.360001,111.410004,111.300003,111.330002,103.064667,2783300
7/25/2019,111.190002,111.330002,111.050003,111.330002,102.907333,2976800
7/26/2019,111.209999,111.32,111.139999,111.32,102.925819,4669000
7/29/2019,111.260002,111.349998,111.220001,111.300003,102.972084,4167100
7/30/2019,111.25,111.330002,111.160004,111.269997,102.96283,2409300
7/31/2019,111.300003,111.589996,111.07,111.300003,103.00914,10034500
8/1/2019,111.910004,111.949997,111.260002,111.339996,103.816208,5709100
8/2/2019,111.949997,112.040001,111.82,111.93,103.853294,3293700
8/5/2019,112.440002,112.580002,112.25,112.279999,104.307892,7626600
8/6/2019,112.739998,112.760002,112.400002,112.470001,104.586189,5151800
8/7/2019,112.68,113.290001,112.610001,113.169998,104.530533,9156600
8/8/2019,112.790001,112.82,112.330002,112.510002,104.632568,3707200
8/9/2019,112.639999,112.949997,112.580002,112.860001,104.493401,2432300
8/12/2019,113.050003,113.190002,112.870003,112.93,104.873772,2474900
8/13/2019,112.889999,113.150002,112.790001,113.150002,104.725334,3048200
8/14/2019,113.239998,113.379997,113.209999,113.279999,105.050018,2829900
8/15/2019,113.760002,113.910004,113.370003,113.389999,105.532425,2815600
8/16/2019,113.669998,113.690002,113.360001,113.57,105.448936,5209000
8/19/2019,113.370003,113.459999,113.269997,113.339996,105.170609,2900800
8/20/2019,113.68,113.699997,113.559998,113.669998,105.458229,2253600
8/21/2019,113.620003,113.830002,113.510002,113.510002,105.402557,3815400
8/22/2019,113.32,113.68,113.300003,113.510002,105.124237,6294900
8/23/2019,113.779999,113.910004,113.309998,113.339996,105.550949,3772100
8/26/2019,113.730003,113.949997,113.669998,113.839996,105.504585,5127200
8/27/2019,114.089996,114.120003,113.870003,113.910004,105.838531,3473400
8/28/2019,114.099998,114.300003,114.040001,114.300003,105.847824,5102500
8/29/2019,114.029999,114.080002,113.839996,114.080002,105.782883,2671000
8/30/2019,114.129997,114.150002,113.889999,113.900002,105.875648,4661600
9/3/2019,113.839996,114.120003,113.690002,113.860001,105.850525,6197400
9/4/2019,114.040001,114.080002,113.82,113.82,106.036507,3814300
9/5/2019,113.550003,113.669998,113.300003,113.610001,105.580902,5336500
9/6/2019,113.669998,113.720001,113.559998,113.660004,105.692474,3675200
9/9/2019,113.190002,113.389999,113.18,113.389999,105.24617,2747400
9/10/2019,112.580002,113.129997,112.580002,113.099998,104.678955,3119300
9/11/2019,112.599998,112.709999,112.559998,112.580002,104.697601,2646900
9/12/2019,112.419998,112.910004,112.339996,112.910004,104.53022,4069600
9/13/2019,111.75,112.269997,111.75,112.150002,103.907227,2506400
9/16/2019,112.050003,112.150002,111.889999,112.050003,104.186165,2923500
9/17/2019,112.220001,112.370003,112.019997,112.110001,104.344238,2614200
9/18/2019,112.349998,112.699997,112.290001,112.5,104.465111,2291300
9/19/2019,112.510002,112.660004,112.449997,112.639999,104.613899,2280000
9/20/2019,112.919998,112.940002,112.589996,112.639999,104.995094,2048300
9/23/2019,112.970001,113.239998,112.940002,113.019997,105.041588,3412000
9/24/2019,113.279999,113.360001,113.029999,113.029999,105.329865,2602500
9/25/2019,112.809998,113.230003,112.739998,113.209999,104.89286,3813800
9/26/2019,113,113.099998,112.940002,113,105.069504,4869400
9/27/2019,113.139999,113.169998,113,113,105.199692,4652500
9/30/2019,113.169998,113.269997,112.919998,112.93,105.227562,6359800
10/1/2019,113.120003,113.25,112.629997,112.709999,105.418602,5980200
10/2/2019,113.199997,113.309998,113.089996,113.190002,105.493149,8637000
10/3/2019,113.639999,113.739998,113.32,113.339996,105.903198,4219100
10/4/2019,113.82,113.830002,113.629997,113.68,106.070961,3331200
10/7/2019,113.510002,113.709999,113.510002,113.639999,105.782082,2493000
10/8/2019,113.550003,113.82,113.489998,113.82,105.819351,3055700
10/9/2019,113.489998,113.559998,113.360001,113.550003,105.763428,3332800
10/10/2019,113.099998,113.330002,113.029999,113.269997,105.399963,4312400
10/11/2019,112.730003,112.849998,112.589996,112.839996,105.055145,3568600
10/14/2019,112.919998,112.93,112.82,112.93,105.232208,1716600
10/15/2019,112.550003,112.919998,112.550003,112.900002,104.887428,4168600
10/16/2019,112.75,112.790001,112.620003,112.68,105.073814,2430600
10/17/2019,112.720001,112.860001,112.620003,112.669998,105.045837,2316400
10/18/2019,112.800003,112.910004,112.730003,112.760002,105.120415,1454200
10/21/2019,112.489998,112.709999,112.489998,112.620003,104.831512,4241600
10/22/2019,112.660004,112.739998,112.510002,112.650002,104.989914,2147400
10/23/2019,112.75,112.879997,112.730003,112.82,105.073814,1887800
10/24/2019,112.779999,112.949997,112.75,112.839996,105.101761,1725800
10/25/2019,112.620003,112.849998,112.519997,112.839996,104.952644,2486600
10/28/2019,112.379997,112.440002,112.309998,112.419998,104.728958,2948300
10/29/2019,112.389999,112.5,112.349998,112.480003,104.738297,2384700
10/30/2019,112.709999,112.75,112.43,112.449997,105.036537,2381400
10/31/2019,113.150002,113.300003,112.889999,112.980003,105.446556,5399100
11/1/2019,112.93,113.110001,112.809998,112.980003,105.47551,3988300
11/4/2019,112.650002,112.720001,112.589996,112.709999,105.21402,2662700
11/5/2019,112.230003,112.379997,112.150002,112.349998,104.821732,3205500
11/6/2019,112.400002,112.510002,112.260002,112.400002,104.980522,3840500
11/7/2019,111.870003,112.120003,111.639999,112.120003,104.485497,4022400
11/8/2019,111.809998,112.099998,111.809998,111.870003,104.429474,3866100
11/11/2019,111.830002,111.959999,111.779999,111.959999,104.448112,1559900
11/12/2019,111.949997,112.029999,111.800003,111.919998,104.560219,2032800
11/13/2019,112.150002,112.230003,112.080002,112.199997,104.747032,2570200
11/14/2019,112.470001,112.57,112.43,112.5,105.045891,2901000
11/15/2019,112.410004,112.459999,112.379997,112.459999,104.989838,4400400
11/18/2019,112.620003,112.650002,112.519997,112.559998,105.185997,5757900
11/19/2019,112.699997,112.760002,112.599998,112.629997,105.260719,2210700
11/20/2019,112.970001,112.980003,112.809998,112.830002,105.512871,3474400
11/21/2019,112.809998,112.889999,112.720001,112.800003,105.363449,6522800
11/22/2019,112.870003,112.900002,112.760002,112.889999,105.41951,2507000
11/25/2019,112.980003,113.010002,112.889999,112.910004,105.522217,4251200
11/26/2019,113.139999,113.160004,113.080002,113.089996,105.671684,2382200
11/27/2019,113,113.07,112.959999,113.029999,105.540901,3437300
11/29/2019,112.860001,113.019997,112.849998,113.010002,105.410156,4059000
12/2/2019,112.489998,112.510002,112.290001,112.309998,105.294083,9325100
12/3/2019,113,113.129997,112.760002,112.800003,105.771431,5283800
12/4/2019,112.809998,112.949997,112.68,112.870003,105.593628,5806500
12/5/2019,112.68,112.739998,112.529999,112.580002,105.471931,4374700
12/6/2019,112.519997,112.68,112.410004,112.470001,105.322151,4648200
12/9/2019,112.580002,112.720001,112.57,112.690002,105.378319,7398300
12/10/2019,112.540001,112.669998,112.489998,112.669998,105.340889,3761100
12/11/2019,112.839996,112.900002,112.610001,112.669998,105.621666,3764500
12/12/2019,112.360001,112.790001,112.220001,112.790001,105.172401,5080100
12/13/2019,112.809998,112.860001,112.400002,112.580002,105.593628,5911000
12/16/2019,112.580002,112.690002,112.5,112.68,105.378319,5012100
12/17/2019,112.589996,112.699997,112.519997,112.690002,105.387688,3016300
12/18/2019,112.370003,112.559998,112.360001,112.550003,105.181755,6516300
12/19/2019,112.300003,112.360001,112.129997,112.190002,105.295227,5613800
12/20/2019,112.32,112.330002,112.150002,112.209999,105.313972,8809200
12/23/2019,112.239998,112.389999,112.18,112.379997,105.238945,3148600
12/24/2019,112.379997,112.400002,112.129997,112.169998,105.370216,1887800
12/26/2019,112.480003,112.489998,112.32,112.419998,105.463989,6072100
12/27/2019,112.629997,112.639999,112.580002,112.599998,105.604622,4733800
12/30/2019,112.629997,112.650002,112.339996,112.419998,105.604622,3979100
12/31/2019,112.370003,112.540001,112.370003,112.540001,105.360832,6807600
1/2/2020,112.68,112.800003,112.559998,112.68,105.651505,6791400
1/3/2020,113.010002,113.050003,112.779999,112.889999,105.960915,3664300
1/6/2020,112.919998,113.129997,112.839996,113.129997,105.876541,8131600
1/7/2020,112.800003,112.919998,112.779999,112.919998,105.764015,2883000
1/8/2020,112.669998,112.940002,112.550003,112.849998,105.642136,7323100
1/9/2020,112.790001,112.790001,112.459999,112.489998,105.754631,9110900
1/10/2020,112.980003,112.989998,112.82,112.900002,105.932793,4198100
1/13/2020,112.910004,112.940002,112.830002,112.889999,105.867165,4465300
1/14/2020,113.010002,113.019997,112.93,112.970001,105.960915,3625400
1/15/2020,113.18,113.190002,113.07,113.18,106.120323,3896300
1/16/2020,113.18,113.209999,113.050003,113.160004,106.120323,2801400
1/17/2020,113.050003,113.099998,112.970001,113.019997,105.998428,3003300
1/21/2020,113.370003,113.410004,113.220001,113.25,106.298462,4672100
1/22/2020,113.43,113.489998,113.389999,113.440002,106.354729,3627200
1/23/2020,113.580002,113.699997,113.580002,113.639999,106.495361,3429500
1/24/2020,113.790001,113.889999,113.669998,113.68,106.692268,4199800
1/27/2020,114.139999,114.160004,114.050003,114.139999,107.020424,4790000
1/28/2020,114.040001,114.160004,113.949997,114.099998,106.926674,4463800
1/29/2020,114.300003,114.349998,114.110001,114.129997,107.170456,2890200
1/30/2020,114.309998,114.540001,114.239998,114.279999,107.179825,6885600
1/31/2020,114.650002,114.669998,114.379997,114.480003,107.498642,5281900
2/3/2020,114.370003,114.410004,114.080002,114.199997,107.463852,7214200
2/4/2020,113.989998,114.099998,113.889999,114.099998,107.106789,5290800
2/5/2020,113.82,113.870003,113.760002,113.82,106.947083,6066900
2/6/2020,113.889999,113.93,113.769997,113.82,107.012833,6838700
2/7/2020,114.220001,114.279999,114.099998,114.199997,107.322906,5224200
2/10/2020,114.349998,114.440002,114.290001,114.440002,107.445068,8187800
2/11/2020,114.209999,114.349998,114.190002,114.349998,107.313515,5633400
2/12/2020,114.089996,114.139999,114.029999,114.120003,107.200775,6373700
2/13/2020,114.169998,114.239998,114.099998,114.110001,107.275925,5214400
2/14/2020,114.290001,114.379997,114.269997,114.349998,107.388687,4004900
2/18/2020,114.440002,114.559998,114.339996,114.480003,107.529633,4874800
2/19/2020,114.410004,114.470001,114.330002,114.400002,107.501434,3692200
2/20/2020,114.669998,114.68,114.489998,114.529999,107.745735,4056000
2/21/2020,114.900002,115.099998,114.839996,114.860001,107.961861,4492700
2/24/2020,115.269997,115.43,115.230003,115.43,108.309517,7490100
2/25/2020,115.470001,115.580002,115.269997,115.279999,108.497459,7474600
2/26/2020,115.349998,115.610001,115.260002,115.32,108.384682,4763000
2/27/2020,115.370003,115.75,115.349998,115.75,108.403465,11606400
2/28/2020,116.220001,116.339996,115.760002,115.879997,109.202148,17243000
3/2/2020,115.940002,116.440002,115.889999,116.290001,109.163544,13198200
3/3/2020,116.730003,117.260002,116.010002,116.050003,109.907372,12541000
3/4/2020,116.639999,117.120003,116.529999,116.830002,109.822639,6285300
3/5/2020,117,117.230003,116.93,116.989998,110.161583,6802800
3/6/2020,117.860001,118.269997,117.5,118.18,110.971329,17456400
3/9/2020,117.709999,119.269997,117,119.269997,110.83007,13666700
3/10/2020,116.379997,117.68,116.169998,117.410004,109.577812,18694100
3/11/2020,114.720001,116.790001,114.550003,116.699997,108.014832,13053300
3/12/2020,110.129997,114.75,109.059998,113.980003,103.69313,18684800
3/13/2020,111.860001,112.459999,110.25,111.529999,105.322014,24960500
3/16/2020,113.730003,113.949997,110.459999,111.370003,107.08271,12310300
3/17/2020,110.790001,113.919998,110.589996,112.889999,104.314552,15737200
3/18/2020,106.57,110.57,105.769997,109.360001,100.341179,17061700
3/19/2020,108.949997,109.220001,105.559998,106.470001,102.582085,11720200
3/20/2020,110.029999,110.239998,108.459999,108.459999,103.598961,16503700
3/23/2020,112.639999,112.940002,109,109.900002,106.056435,12572200
3/24/2020,113.57,113.57,111.080002,111.519997,106.93206,10253600
3/25/2020,114.730003,114.75,113.699997,114,108.024277,10999700
3/26/2020,115.080002,115.389999,114.199997,114.199997,108.353821,16611400
3/27/2020,115.57,115.580002,114.529999,114.779999,108.81517,10841600
3/30/2020,115.68,116.260002,115.620003,115.769997,108.918739,13340200
3/31/2020,115.370003,115.980003,115.230003,115.709999,108.626839,14018600
4/1/2020,114.730003,115.400002,114.650002,115.379997,108.257919,14192100
4/2/2020,114.900002,115.220001,114.699997,115.019997,108.418327,11565400
4/3/2020,114.980003,115.129997,114.279999,114.949997,108.493797,9786700
4/6/2020,115.540001,115.610001,115.019997,115.019997,109.02224,8457700
4/7/2020,115.699997,115.739998,115.360001,115.610001,109.173172,7743900
4/8/2020,115.809998,115.970001,115.550003,115.699997,109.276985,4674200
4/9/2020,117.25,117.25,116.169998,116.5,110.63575,5584100
4/13/2020,116.699997,117.169998,116.529999,117.089996,110.116776,5738300
4/14/2020,116.760002,117,116.589996,116.989998,110.173393,5506700
4/15/2020,117.239998,117.309998,116.709999,117.029999,110.626297,4367400
4/16/2020,117.389999,117.529999,117.190002,117.190002,110.76786,4744700
4/17/2020,117.25,117.620003,117.040001,117.519997,110.63575,4949800
4/20/2020,117.080002,117.279999,116.940002,117.150002,110.475342,3847900
4/21/2020,117.139999,117.440002,117.07,117.43,110.531967,4660500
4/22/2020,117.139999,117.239998,116.940002,117.160004,110.531967,4647200
4/23/2020,117.419998,117.449997,117.190002,117.330002,110.796158,4331100
4/24/2020,117.360001,117.389999,117.199997,117.220001,110.73954,3161600
4/27/2020,116.82,117.360001,116.82,117.209999,110.230003,5576300
4/28/2020,117.279999,117.449997,117.120003,117.269997,110.66407,5889800
4/29/2020,117.360001,117.480003,117.199997,117.290001,110.73954,4653100
4/30/2020,117.099998,117.489998,117.07,117.379997,110.494232,10487500
5/1/2020,116.870003,117.099998,116.68,116.970001,110.499886,6099500
5/4/2020,116.970001,117.089996,116.870003,116.889999,110.594429,3684100
5/5/2020,116.879997,116.970001,116.809998,116.959999,110.509323,4611500
5/6/2020,116.410004,116.709999,116.300003,116.440002,110.064949,6394900
5/7/2020,116.769997,116.769997,116.419998,116.610001,110.405342,3786700
5/8/2020,116.459999,116.760002,116.349998,116.68,110.112251,3241500
5/11/2020,116.110001,116.43,116.07,116.400002,109.781303,5249500
5/12/2020,116.410004,116.599998,116.230003,116.459999,110.064949,6161500
5/13/2020,116.599998,116.760002,116.449997,116.629997,110.244606,4425900
5/14/2020,116.959999,116.970001,116.720001,116.910004,110.584976,5698900
5/15/2020,117.029999,117.089996,116.900002,117.040001,110.651176,5897900
5/18/2020,116.860001,117.089996,116.660004,116.970001,110.490425,5037100
5/19/2020,116.989998,117.029999,116.809998,116.910004,110.613312,4929500
5/20/2020,117.290001,117.339996,117,117.029999,110.897003,4579200
5/21/2020,117.379997,117.480003,117.32,117.349998,110.982063,5143700
5/22/2020,117.440002,117.599998,117.389999,117.599998,111.038826,2794000
5/26/2020,117.25,117.440002,117.239998,117.379997,110.859154,6164700
5/27/2020,117.419998,117.540001,117.300003,117.5,111.019882,4772900
5/28/2020,117.339996,117.349998,117.139999,117.139999,110.944267,11140200
5/29/2020,117.650002,117.709999,117.32,117.43,111.237389,9228700
6/1/2020,117.370003,117.400002,117.239998,117.349998,111.174866,5580000
6/2/2020,117.470001,117.470001,117.309998,117.379997,111.269585,4286800
6/3/2020,117.18,117.410004,117.059998,117.260002,110.994881,6077600
6/4/2020,116.830002,117.300003,116.82,117.269997,110.663353,5002700
6/5/2020,116.900002,116.910004,116.480003,116.75,110.729652,5166300
6/8/2020,117.029999,117.110001,116.75,116.809998,110.852821,8551800
6/9/2020,117.18,117.330002,117.18,117.309998,110.994881,5512300
6/10/2020,117.660004,117.68,117.190002,117.25,111.449554,4680800
6/11/2020,117.459999,117.800003,117.440002,117.730003,111.260124,7438800
6/12/2020,117.580002,117.699997,117.440002,117.599998,111.373787,4571800
6/15/2020,117.970001,117.980003,117.610001,117.720001,111.743187,5870000
6/16/2020,117.739998,118,117.589996,117.980003,111.52533,5327400
6/17/2020,117.639999,117.760002,117.470001,117.739998,111.430618,3696000
6/18/2020,117.760002,117.879997,117.639999,117.879997,111.544281,3356800
6/19/2020,117.800003,117.970001,117.739998,117.800003,111.582153,2917400
6/22/2020,117.769997,118,117.730003,118,111.553741,3445700
6/23/2020,117.75,117.830002,117.690002,117.790001,111.534805,3991400
6/24/2020,117.730003,117.839996,117.610001,117.699997,111.515846,5040100
6/25/2020,117.870003,117.949997,117.800003,117.940002,111.648476,4723300
6/26/2020,118.010002,118.080002,117.849998,117.989998,111.781097,5683400
6/29/2020,118.110001,118.110001,117.949997,118.010002,111.875809,3517200
6/30/2020,118.209999,118.32,117.980003,118.279999,111.970505,7451100
7/1/2020,118.050003,118.07,117.760002,117.900002,112.030319,6746500
7/2/2020,118.190002,118.209999,117.989998,118.050003,112.163162,3614300
7/6/2020,118.18,118.209999,118,118.18,112.153687,5945100
7/7/2020,118.360001,118.379997,118.059998,118.230003,112.324516,5454700
7/8/2020,118.32,118.449997,118.220001,118.349998,112.286537,5026800
7/9/2020,118.629997,118.699997,118.360001,118.400002,112.580704,3804000
7/10/2020,118.489998,118.830002,118.449997,118.830002,112.447868,3133900
7/13/2020,118.480003,118.529999,118.370003,118.459999,112.438408,4803200
7/14/2020,118.669998,118.739998,118.580002,118.580002,112.61869,3986700
7/15/2020,118.68,118.699997,118.5,118.5,112.628189,3403600
7/16/2020,118.760002,118.889999,118.739998,118.830002,112.704102,3526900
7/17/2020,118.879997,118.989998,118.769997,118.940002,112.817978,2549100
7/20/2020,119.010002,119.059998,118.910004,119.029999,112.941368,3989200
7/21/2020,119.080002,119.099998,119.010002,119.099998,113.007774,6098200
7/22/2020,119.18,119.269997,119.110001,119.220001,113.102684,6296600
7/23/2020,119.32,119.389999,119.25,119.349998,113.235519,12117200
7/24/2020,119.279999,119.410004,119.190002,119.260002,113.197601,11071700
7/27/2020,119.199997,119.419998,119.150002,119.400002,113.121666,5606100
7/28/2020,119.279999,119.349998,119.220001,119.300003,113.197601,6080700
7/29/2020,119.419998,119.43,119.239998,119.300003,113.330437,9727900
7/30/2020,119.510002,119.540001,119.449997,119.510002,113.415863,3052800
7/31/2020,119.559998,119.629997,119.400002,119.449997,113.463333,5277900
8/3/2020,119.400002,119.400002,119.190002,119.370003,113.507988,13013600
8/4/2020,119.629997,119.629997,119.419998,119.419998,113.726654,10935200
8/5/2020,119.400002,119.489998,119.309998,119.389999,113.507988,17345700
8/6/2020,119.57,119.730003,119.529999,119.620003,113.669609,4608600
8/7/2020,119.43,119.730003,119.400002,119.660004,113.536484,5559100
8/10/2020,119.32,119.639999,119.279999,119.620003,113.431923,5152700
8/11/2020,118.989998,119.209999,118.839996,119.110001,113.11821,7809900
8/12/2020,118.75,118.889999,118.650002,118.730003,112.890045,5524500
8/13/2020,118.309998,118.779999,118.239998,118.779999,112.471786,8023700
8/14/2020,118.199997,118.489998,118.199997,118.43,112.36721,4556500
8/17/2020,118.360001,118.470001,118.309998,118.379997,112.519318,4523900
8/18/2020,118.529999,118.599998,118.419998,118.43,112.680923,4765800
8/19/2020,118.349998,118.699997,118.339996,118.650002,112.509796,4541000
8/20/2020,118.559998,118.709999,118.559998,118.580002,112.709442,4487500
8/21/2020,118.68,118.760002,118.550003,118.739998,112.823517,6373300
8/24/2020,118.629997,118.82,118.599998,118.720001,112.775963,4620900
8/25/2020,118.379997,118.459999,118.18,118.349998,112.53833,4002300
8/26/2020,118.360001,118.419998,118.209999,118.349998,112.519318,5139800
8/27/2020,117.949997,118.559998,117.949997,118.550003,112.129555,5609400
8/28/2020,118.110001,118.160004,117.989998,118.080002,112.281654,6467400
8/31/2020,118.370003,118.510002,118.139999,118.139999,112.528816,10894500
9/1/2020,118.419998,118.440002,118,118.120003,112.762115,9843200
9/2/2020,118.660004,118.709999,118.339996,118.419998,112.990639,4838500
9/3/2020,118.690002,118.870003,118.620003,118.730003,113.019196,6856700
9/4/2020,118.099998,118.519997,118.080002,118.410004,112.45739,5366800
9/8/2020,118.230003,118.459999,118.199997,118.339996,112.581177,8894000
9/9/2020,118.220001,118.389999,118.040001,118.389999,112.571671,7824800
9/10/2020,118.230003,118.290001,118.019997,118.150002,112.581177,4932600
9/11/2020,118.370003,118.489998,118.239998,118.419998,112.7145,8200400
9/14/2020,118.379997,118.489998,118.309998,118.470001,112.724014,6394200
9/15/2020,118.389999,118.43,118.290001,118.290001,112.733528,4163000
9/16/2020,118.330002,118.529999,118.199997,118.529999,112.676399,6452500
9/17/2020,118.360001,118.519997,118.330002,118.5,112.704987,4882200
9/18/2020,118.220001,118.440002,118.18,118.440002,112.571671,5149400
9/21/2020,118.239998,118.419998,118.239998,118.410004,112.590721,6191900
9/22/2020,118.330002,118.379997,118.239998,118.25,112.676399,4390200
9/23/2020,118.080002,118.349998,118.07,118.349998,112.438347,5392900
9/24/2020,118.089996,118.160004,118.010002,118.010002,112.447861,4145000
9/25/2020,118.129997,118.169998,118.050003,118.120003,112.485977,5138200
9/28/2020,118.230003,118.230003,118.110001,118.18,112.581177,5830400
9/29/2020,118.25,118.330002,118.209999,118.279999,112.600227,5301700
9/30/2020,118.059998,118.260002,117.949997,118.260002,112.419327,6090800
