Date,Close,High,Low,Open,Adj Close,Volume
3/15/2004,587.52002,597.599976,587.179993,597.599976,587.52002,0
3/16/2004,588.26001,592.929993,585.23999,587.52002,588.26001,0
3/17/2004,596.130005,596.440002,588.26001,588.26001,596.130005,0
3/18/2004,593.950012,596.130005,589.460022,596.130005,593.950012,0
3/19/2004,589.580017,595.409973,589.210022,593.950012,589.580017,0
3/22/2004,580.919983,589.580017,579.01001,589.580017,580.919983,0
3/23/2004,580.919983,584.440002,578.77002,580.919983,580.919983,0
3/24/2004,577.869995,583.01001,577.690002,580.919983,577.869995,0
3/25/2004,588.340027,588.590027,577.869995,577.869995,588.340027,0
3/26/2004,589.140015,592.119995,587.289978,588.340027,589.140015,0
3/29/2004,597.25,597.369995,589.140015,589.140015,597.25,0
3/30/2004,600.98999,601.02002,595.47998,597.25,600.98999,0
3/31/2004,603.559998,604.549988,598.359985,600.98999,603.559998,0
4/1/2004,608.590027,608.669983,603.559998,603.559998,608.590027,0
4/2/2004,611.75,614.530029,608.590027,608.590027,611.75,0
4/5/2004,616.700012,616.72998,611.679993,611.75,616.700012,0
4/6/2004,613.539978,616.700012,611.659973,616.700012,613.539978,0
4/7/2004,613.679993,616,609.570007,613.539978,613.679993,0
4/8/2004,610.440002,616.940002,609.099976,613.679993,610.440002,0
4/12/2004,612.01001,615.419983,610.440002,610.440002,612.01001,0
4/13/2004,601.190002,613.799988,600.5,612.01001,601.190002,0
4/14/2004,598.52002,603.900024,595.700012,601.190002,598.52002,0
4/15/2004,597.450012,602.109985,593.140015,598.52002,597.450012,0
4/16/2004,600.619995,601.780029,595.26001,597.450012,600.619995,0
4/19/2004,602.890015,603.02002,598.219971,600.619995,602.890015,0
4/20/2004,594.409973,605.859985,594.289978,602.890015,594.409973,0
4/21/2004,599.900024,600.070007,593.01001,594.409973,599.900024,0
4/22/2004,610.02002,610.190002,598.969971,599.900024,610.02002,0
4/23/2004,607.809998,610.869995,604.030029,610.02002,607.809998,0
4/26/2004,605.27002,611.599976,604.280029,607.809998,605.27002,0
4/27/2004,606.380005,611.590027,604.349976,605.27002,606.380005,0
4/28/2004,596.859985,606.380005,594.929993,606.380005,596.859985,0
4/29/2004,587.859985,598.5,584.97998,596.859985,587.859985,0
4/30/2004,583.289978,590.070007,582.320007,587.859985,583.289978,0
5/3/2004,588.690002,589.940002,583.289978,583.289978,588.690002,0
5/4/2004,590.049988,594.190002,587.01001,588.690002,590.049988,0
5/5/2004,592.909973,594.349976,588.780029,590.049988,592.909973,0
5/6/2004,585.849976,592.909973,581.580017,592.909973,585.849976,0
5/7/2004,573.280029,587.830017,573.27002,585.849976,573.280029,0
5/10/2004,563.570007,573.280029,559.859985,573.280029,563.570007,0
5/11/2004,570.940002,571.929993,563.570007,563.570007,570.940002,0
5/12/2004,569.330017,570.940002,558.580017,570.940002,569.330017,0
5/13/2004,570,573.049988,566.299988,569.330017,570,0
5/14/2004,568.25,572.859985,565.049988,570,568.25,0
5/17/2004,561.570007,568.25,557.369995,568.25,561.570007,0
5/18/2004,566.690002,567.090027,561.570007,561.570007,566.690002,0
5/19/2004,565.130005,575.140015,564.929993,566.690002,565.130005,0
5/20/2004,565.349976,568.549988,563.369995,565.130005,565.349976,0
5/21/2004,568.169983,570.700012,565.349976,565.349976,568.169983,0
5/24/2004,574.049988,574.75,568.169983,568.169983,574.049988,0
5/25/2004,585.109985,585.710022,572.219971,574.049988,585.109985,0
5/26/2004,588.580017,588.599976,584.02002,585.109985,588.580017,0
5/27/2004,591.73999,593.469971,586.960022,588.580017,591.73999,0
5/28/2004,594.700012,594.780029,591.27002,591.73999,594.700012,0
6/1/2004,596.570007,597.820007,592.859985,594.700012,596.570007,0
6/2/2004,596.47998,598.51001,594,596.570007,596.47998,0
6/3/2004,588.130005,596.47998,588.130005,596.47998,588.130005,0
6/4/2004,592.289978,595.25,588.130005,588.130005,592.289978,0
6/7/2004,602.340027,602.359985,592.289978,592.289978,602.340027,0
6/8/2004,601.179993,602.340027,599.099976,602.340027,601.179993,0
6/9/2004,593.820007,601.219971,593.799988,601.179993,593.820007,0
6/10/2004,595.340027,597.47998,593.820007,593.820007,595.340027,0
6/14/2004,586.809998,595.340027,586.799988,595.340027,586.809998,0
6/15/2004,594.169983,596.47998,586.809998,586.809998,594.169983,0
6/16/2004,595.26001,595.409973,592.659973,594.169983,595.26001,0
6/17/2004,594.840027,596.590027,590.77002,595.26001,594.840027,0
6/18/2004,594.880005,597.210022,592.840027,594.840027,594.880005,0
6/21/2004,593.289978,596.210022,592.549988,594.880005,593.289978,0
6/22/2004,596.609985,596.659973,590.530029,593.289978,596.609985,0
6/23/2004,601.950012,602.030029,594.880005,596.609985,601.950012,0
6/24/2004,601.01001,604.77002,600.929993,601.950012,601.01001,0
6/25/2004,603.76001,605.340027,600.940002,601.01001,603.76001,0
6/28/2004,600.590027,605.77002,599.880005,603.76001,600.590027,0
6/29/2004,602.289978,603.210022,600.140015,600.590027,602.289978,0
6/30/2004,607.690002,607.690002,602.190002,602.289978,607.690002,0
7/1/2004,600.090027,607.690002,598.940002,607.690002,600.090027,0
7/2/2004,598.809998,600.530029,597.179993,600.090027,598.809998,0
7/6/2004,590.580017,598.809998,590.320007,598.809998,590.580017,0
7/7/2004,592.219971,594.330017,590.580017,590.580017,592.219971,0
7/8/2004,585,592.219971,584.539978,592.219971,585,0
7/9/2004,587.869995,588.27002,585,585,587.869995,0
7/12/2004,586.349976,587.869995,582.119995,587.869995,586.349976,0
7/13/2004,586.929993,588.150024,586.23999,586.349976,586.929993,0
7/14/2004,584.960022,589.869995,583.429993,586.929993,584.960022,0
7/15/2004,587.969971,590.219971,584.960022,584.960022,587.969971,0
7/16/2004,583.869995,589.650024,583.840027,587.969971,583.869995,0
7/19/2004,584.419983,586,581.299988,583.869995,584.419983,0
7/20/2004,591.320007,591.320007,583.289978,584.419983,591.320007,0
7/21/2004,579.22998,593.690002,579.22998,591.320007,579.22998,0
7/22/2004,578.099976,579.830017,571.390015,579.22998,578.099976,0
7/23/2004,571.349976,578.099976,570.960022,578.099976,571.349976,0
7/26/2004,566.390015,574.780029,563.880005,571.349976,566.390015,0
7/27/2004,574.02002,574.849976,566.309998,566.390015,574.02002,0
7/28/2004,571.02002,574.02002,565.219971,574.02002,571.02002,0
7/29/2004,578.440002,579.01001,571.02002,571.02002,578.440002,0
7/30/2004,578.900024,580.530029,575.659973,578.440002,578.900024,0
8/2/2004,579.789978,579.789978,571.419983,578.900024,579.789978,0
8/3/2004,573.47998,579.799988,573.039978,579.789978,573.47998,0
8/4/2004,571.469971,573.880005,566.440002,573.47998,571.469971,0
8/5/2004,560.700012,571.619995,560.700012,571.469971,560.700012,0
8/6/2004,551.51001,560.700012,550.340027,560.700012,551.51001,0
8/9/2004,552.419983,554.940002,551.51001,551.51001,552.419983,0
8/10/2004,561.340027,561.340027,552.419983,552.419983,561.340027,0
8/11/2004,557.77002,561.340027,551.359985,561.340027,557.77002,0
8/12/2004,549.929993,557.77002,549.650024,557.77002,549.929993,0
8/13/2004,549.51001,552.950012,548.289978,549.929993,549.51001,0
8/16/2004,558.580017,558.909973,549.51001,549.51001,558.580017,0
8/17/2004,561.119995,564,558.580017,558.580017,561.119995,0
8/18/2004,569.330017,569.450012,557.849976,561.119995,569.330017,0
8/19/2004,565.48999,569.330017,563.099976,569.330017,565.48999,0
8/20/2004,572.960022,573.460022,564.72998,565.48999,572.960022,0
8/23/2004,569.76001,574.73999,569.719971,572.960022,569.76001,0
8/24/2004,570.659973,573.140015,567.719971,569.76001,570.659973,0
8/25/2004,575.929993,576.320007,569.140015,570.659973,575.929993,0
8/26/2004,576.140015,577.150024,574.789978,575.929993,576.140015,0
8/27/2004,578.929993,579.52002,575.969971,576.140015,578.929993,0
8/30/2004,572.219971,578.929993,572.179993,578.929993,572.219971,0
8/31/2004,576.619995,576.75,571.640015,572.219971,576.619995,0
9/1/2004,581.369995,581.700012,576.200012,576.619995,581.369995,0
9/2/2004,586.570007,587.320007,580.97998,581.369995,586.570007,0
9/3/2004,583.809998,587.77002,581.23999,586.570007,583.809998,0
9/7/2004,588.159973,589.23999,583.809998,583.809998,588.159973,0
9/8/2004,582.539978,592.549988,582.219971,588.159973,582.539978,0
9/9/2004,586.679993,587.929993,582.539978,582.539978,586.679993,0
9/10/2004,589.049988,589.26001,583.390015,586.679993,589.049988,0
9/13/2004,592.700012,594.429993,589.049988,589.049988,592.700012,0
9/14/2004,591.280029,593.159973,589.299988,592.700012,591.280029,0
9/15/2004,588.109985,591.280029,587.22998,591.280029,588.109985,0
9/16/2004,592.169983,593.48999,588.109985,588.109985,592.169983,0
9/17/2004,592.099976,593.570007,590.039978,592.169983,592.099976,0
9/20/2004,589.419983,592.340027,588.799988,592.099976,589.419983,0
9/21/2004,594.320007,594.799988,589.419983,589.419983,594.320007,0
9/22/2004,587.119995,594.320007,586.969971,594.320007,587.119995,0
9/23/2004,585.289978,587.22998,584.450012,587.119995,585.289978,0
9/24/2004,588.5,590.669983,585.289978,585.289978,588.5,0
9/27/2004,582.76001,588.5,581.969971,588.5,582.76001,0
9/28/2004,586.77002,587.320007,582.48999,582.76001,586.77002,0
9/29/2004,589.02002,589.570007,585.849976,586.77002,589.02002,0
9/30/2004,593.200012,594.26001,588.580017,589.02002,593.200012,0
10/1/2004,601.789978,601.960022,593.200012,593.200012,601.789978,0
10/4/2004,603.619995,607.669983,601.789978,601.789978,603.619995,0
10/5/2004,602.119995,604.599976,601.090027,603.619995,602.119995,0
10/6/2004,605.900024,605.900024,601.070007,602.119995,605.900024,0
10/7/2004,598.330017,605.900024,598.169983,605.900024,598.330017,0
10/8/2004,594.159973,599.799988,593.309998,598.330017,594.159973,0
10/11/2004,594.309998,595.929993,593.059998,594.159973,594.309998,0
10/12/2004,592.460022,594.309998,588.070007,594.309998,592.460022,0
10/13/2004,587.429993,595.130005,585.919983,592.460022,587.429993,0
10/14/2004,583,588.030029,582.909973,587.429993,583,0
10/15/2004,585.26001,587.820007,581.219971,583,585.26001,0
10/18/2004,588.140015,588.359985,582.650024,585.26001,588.140015,0
10/19/2004,583.859985,591.320007,583.679993,588.140015,583.859985,0
10/20/2004,586.429993,587.820007,580.669983,583.859985,586.429993,0
10/21/2004,592.090027,592.869995,585.219971,586.429993,592.090027,0
10/22/2004,586.72998,593.01001,586.640015,592.090027,586.72998,0
10/25/2004,588.440002,590.099976,583.890015,586.72998,588.440002,0
10/26/2004,592.52002,594.049988,585.380005,588.440002,592.52002,0
10/27/2004,601.609985,601.619995,592.52002,592.52002,601.609985,0
10/28/2004,600.900024,602.590027,597.159973,601.609985,600.900024,0
10/29/2004,602.219971,603.320007,598.48999,600.900024,602.219971,0
11/1/2004,602.25,602.380005,600.190002,602.219971,602.25,0
11/2/2004,601.52002,606.48999,600.140015,602.25,601.52002,0
11/3/2004,609.609985,612.109985,601.52002,601.52002,609.609985,0
11/4/2004,618.330017,618.330017,608.859985,609.609985,618.330017,0
11/5/2004,619.97998,623.330017,617.880005,618.330017,619.97998,0
11/8/2004,617.659973,620.690002,616.599976,619.97998,617.659973,0
11/9/2004,619.840027,621.030029,617.530029,617.659973,619.840027,0
11/10/2004,621.309998,623.380005,619.400024,619.840027,621.309998,0
11/11/2004,627.280029,627.289978,621.309998,621.309998,627.280029,0
11/12/2004,634.280029,634.289978,624.809998,627.280029,634.280029,0
11/15/2004,633.75,634.280029,631.349976,634.280029,633.75,0
11/16/2004,629.919983,633.75,629.52002,633.75,629.919983,0
11/17/2004,635.049988,638.210022,629.919983,629.919983,635.049988,0
11/18/2004,634.619995,635.049988,631.039978,635.049988,634.619995,0
11/19/2004,627.22998,634.619995,626.919983,634.619995,627.22998,0
11/22/2004,631.97998,632.299988,626.090027,627.22998,631.97998,0
11/23/2004,634.51001,634.830017,628.859985,631.97998,634.51001,0
11/24/2004,639.950012,640.26001,634.51001,634.51001,639.950012,0
11/26/2004,640.429993,642.330017,639.820007,639.950012,640.429993,0
11/29/2004,639.030029,643.140015,634.280029,640.429993,639.030029,0
11/30/2004,637.27002,639.030029,636.090027,639.030029,637.27002,0
12/1/2004,645.679993,645.690002,637.27002,637.27002,645.679993,0
12/2/2004,643.070007,645.98999,641.059998,645.679993,643.070007,0
12/3/2004,644.830017,646.340027,642.150024,643.070007,644.830017,0
12/6/2004,642.960022,644.830017,639.02002,644.830017,642.960022,0
12/7/2004,633.919983,643.169983,633.900024,642.960022,633.919983,0
12/8/2004,637.710022,639,633.450012,633.919983,637.710022,0
12/9/2004,640.5,640.679993,632.960022,637.710022,640.5,0
12/10/2004,641.299988,641.780029,637.299988,640.5,641.299988,0
12/13/2004,645.799988,645.799988,641.299988,641.299988,645.799988,0
12/14/2004,651.830017,651.830017,645.47998,645.799988,651.830017,0
12/15/2004,655.900024,655.900024,651.210022,651.830017,655.900024,0
12/16/2004,651.880005,656.25,649.469971,655.900024,651.880005,0
12/17/2004,651.659973,652.059998,648.869995,651.880005,651.659973,0
12/20/2004,648.719971,653.25,646.76001,651.659973,648.719971,0
12/21/2004,655.5,655.650024,648.719971,648.719971,655.5,0
12/22/2004,657.650024,658.669983,655.200012,655.5,657.650024,0
12/23/2004,658.409973,659.619995,657.299988,657.650024,658.409973,0
12/27/2004,654.450012,659.72998,652,658.409973,654.450012,0
12/28/2004,662.450012,662.450012,654.450012,654.450012,662.450012,0
12/29/2004,662.969971,662.97998,660.650024,662.450012,662.969971,0
12/30/2004,664.5,664.72998,661.950012,662.969971,664.5,0
12/31/2004,663.309998,666.98999,662.619995,664.5,663.309998,0
1/3/2005,652.169983,664.809998,651.72998,663.309998,652.169983,0
1/4/2005,642.02002,654.169983,640.969971,652.169983,642.02002,0
1/5/2005,635.070007,642.299988,634.929993,642.02002,635.070007,0
1/6/2005,638.01001,640.400024,634.840027,635.070007,638.01001,0
1/7/2005,634.72998,639.369995,632.27002,638.01001,634.72998,0
1/10/2005,638.359985,642.52002,634.52002,634.72998,638.359985,0
1/11/2005,634.52002,638.359985,632.72998,638.359985,634.52002,0
1/12/2005,636.049988,636.299988,629.289978,634.52002,636.049988,0
1/13/2005,634.859985,639.359985,634.200012,636.049988,634.859985,0
1/14/2005,640.380005,640.429993,634.859985,634.859985,640.380005,0
1/18/2005,646.26001,646.26001,638.400024,640.380005,646.26001,0
1/19/2005,640.409973,646.580017,639.659973,646.26001,640.409973,0
1/20/2005,637.27002,641.460022,636.299988,640.409973,637.27002,0
1/21/2005,633.73999,639.599976,633.409973,637.27002,633.73999,0
1/24/2005,629.909973,636.840027,629.650024,633.73999,629.909973,0
1/25/2005,631.219971,636.48999,629.909973,629.909973,631.219971,0
1/26/2005,637.640015,638.080017,631.219971,631.219971,637.640015,0
1/27/2005,639.650024,642.349976,636.049988,637.640015,639.650024,0
1/28/2005,636.659973,640.210022,634.380005,639.650024,636.659973,3449900
1/31/2005,645.969971,645.969971,636.659973,636.659973,645.969971,3254200
2/1/2005,650.820007,651.150024,645.659973,645.969971,650.820007,3201600
2/2/2005,654.080017,654.890015,650.48999,650.820007,654.080017,3123800
2/3/2005,652.75,654.080017,649.559998,654.080017,652.75,3231100
2/4/2005,661.700012,661.700012,652.599976,652.75,661.700012,3333200
2/7/2005,660.349976,663.5,658.049988,661.700012,660.349976,2763200
2/8/2005,662.400024,662.919983,659.900024,660.349976,662.400024,3154700
2/9/2005,653.659973,663.27002,653.349976,662.400024,653.659973,3135400
2/10/2005,655.929993,656.390015,651.849976,653.659973,655.929993,3628600
2/11/2005,662.659973,663.030029,652.840027,655.929993,662.659973,3291500
2/14/2005,662.77002,663.409973,660.26001,662.659973,662.77002,2674900
2/15/2005,664.179993,666.359985,661.719971,662.77002,664.179993,3231800
2/16/2005,667.070007,667.380005,661.909973,664.179993,667.070007,3053900
2/17/2005,662.090027,668.179993,661.780029,667.070007,662.090027,3142400
2/18/2005,661.349976,663.880005,660.299988,662.090027,661.349976,2585200
2/22/2005,650.619995,662.539978,650.52002,661.349976,650.619995,3248300
2/23/2005,654.25,656.380005,650.619995,650.619995,654.25,2873100
2/24/2005,662.390015,662.390015,652.359985,654.25,662.390015,3157800
2/25/2005,670.320007,670.320007,661.599976,662.390015,670.320007,3027100
2/28/2005,666.849976,670.780029,662.789978,670.320007,666.849976,3394900
3/1/2005,672.47998,672.47998,666.849976,666.849976,672.47998,3654300
3/2/2005,672.109985,675.630005,668.530029,672.47998,672.109985,3470600
3/3/2005,671.690002,675.169983,667.690002,672.109985,671.690002,3494700
3/4/2005,679.059998,679.77002,671.690002,671.690002,679.059998,3236900
3/7/2005,682.419983,683.359985,678.450012,679.059998,682.419983,3336000
3/8/2005,677.039978,682.669983,676.109985,682.419983,677.039978,3179800
3/9/2005,669.72998,677.039978,669.690002,677.039978,669.72998,3602600
3/10/2005,668.669983,670.429993,664.150024,669.72998,668.669983,3474500
3/11/2005,668.5,673.919983,666.690002,668.669983,668.5,3281800
3/14/2005,673.51001,673.51001,668.5,668.5,673.51001,3277000
3/15/2005,670.460022,677.01001,670.109985,673.51001,670.460022,3250000
3/16/2005,664.630005,670.460022,664.320007,670.460022,664.630005,3239000
3/17/2005,666,667.580017,663.400024,664.630005,666,0
3/18/2005,663.380005,666.460022,660.690002,666,663.380005,3822900
3/21/2005,662.179993,663.640015,658.659973,663.380005,662.179993,2570900
3/22/2005,658.950012,667.669983,658.390015,662.179993,658.950012,3100900
3/23/2005,654.159973,658.950012,653.859985,658.950012,654.159973,3176700
3/24/2005,655.23999,659.73999,654.150024,654.159973,655.23999,2636000
3/28/2005,655.659973,658.559998,655.23999,655.23999,655.659973,2755700
3/29/2005,648.289978,659.700012,647.710022,655.659973,648.289978,3353800
3/30/2005,656.309998,656.330017,648.289978,648.289978,656.309998,3167900
3/31/2005,658.869995,658.869995,655.640015,656.309998,658.869995,3164000
4/1/2005,656.669983,664.710022,654.150024,658.869995,656.669983,3240700
4/4/2005,657.559998,658.219971,652.130005,656.669983,657.559998,2744700
4/5/2005,658.25,660.700012,657.219971,657.559998,658.25,3159100
4/6/2005,659.440002,662.780029,658.25,658.25,659.440002,2983700
4/7/2005,662.419983,662.849976,658.119995,659.440002,662.419983,2884900
4/8/2005,655.570007,662.419983,655.440002,662.419983,655.570007,2828700
4/11/2005,653.26001,656.219971,651.98999,655.570007,653.26001,2566300
4/12/2005,656.530029,658.080017,646.659973,653.26001,656.530029,3273200
4/13/2005,647.690002,656.530029,647.140015,656.530029,647.690002,3147600
4/14/2005,638.409973,648.340027,638.22998,647.690002,638.409973,3741000
4/15/2005,627.380005,638.409973,626.809998,638.409973,627.380005,4150600
4/18/2005,631.25,632.869995,624.52002,627.380005,631.25,3660400
4/19/2005,639.200012,639.200012,631.25,631.25,639.200012,3445300
4/20/2005,629.099976,639.590027,628.969971,639.200012,629.099976,3584500
4/21/2005,640.380005,640.390015,629.099976,629.099976,640.380005,3517600
4/22/2005,634.539978,640.380005,630.109985,640.380005,634.539978,3260000
4/25/2005,642.700012,642.719971,634.539978,634.539978,642.700012,2764400
4/26/2005,636.109985,645.340027,636.059998,642.700012,636.109985,3258000
4/27/2005,636.51001,639.48999,629.789978,636.109985,636.51001,3599100
4/28/2005,628.22998,636.51001,627.880005,636.51001,628.22998,4017400
4/29/2005,632.76001,632.76001,623.570007,628.22998,632.76001,4008700
5/2/2005,637.48999,637.669983,631.330017,632.76001,637.48999,3366000
5/3/2005,635.299988,640.039978,633.570007,637.48999,635.299988,3354500
5/4/2005,643.849976,644.409973,635.299988,635.299988,643.849976,3796100
5/5/2005,645.369995,648.080017,641.48999,643.849976,645.369995,3619700
5/6/2005,647.25,648.559998,645.25,645.369995,647.25,3020300
5/9/2005,650.77002,650.77002,644.530029,647.25,650.77002,2666100
5/10/2005,646.200012,650.77002,644.98999,650.77002,646.200012,3155500
5/11/2005,648.780029,649.429993,641.76001,646.200012,648.780029,2972800
5/12/2005,639.799988,649.340027,638.799988,648.780029,639.799988,3430100
5/13/2005,636.059998,641.809998,631.159973,639.799988,636.059998,3615900
5/16/2005,644.419983,644.469971,635.780029,636.059998,644.419983,2964400
5/17/2005,649.940002,650.039978,641.859985,644.419983,649.940002,2904600
5/18/2005,660.22998,660.929993,649.840027,649.940002,660.22998,3644300
5/19/2005,663.140015,663.539978,660.01001,660.22998,663.140015,3105200
5/20/2005,662.929993,663.280029,629.419983,663.140015,662.929993,2680000
5/23/2005,667.150024,668.390015,662.840027,662.929993,667.150024,2820500
5/24/2005,666.669983,667.150024,663.919983,667.150024,666.669983,2968100
5/25/2005,661.460022,666.669983,659.799988,666.669983,661.460022,3052300
5/26/2005,667.97998,668.030029,661.460022,661.460022,667.97998,3100200
5/27/2005,669.940002,670.700012,667,667.97998,669.940002,2228900
5/31/2005,670.049988,672.440002,667.320007,669.940002,670.049988,188800
6/1/2005,675.48999,677.789978,669.830017,670.049988,675.48999,186100
6/2/2005,678.280029,678.52002,673.869995,675.48999,678.280029,182000
6/3/2005,674.580017,679.880005,674.320007,678.280029,674.580017,193600
6/6/2005,677.159973,677.159973,672.609985,674.580017,677.159973,191100
6/7/2005,677.390015,683.72998,677.049988,677.159973,677.390015,197600
6/8/2005,674.359985,679.570007,673.419983,677.390015,674.359985,188600
6/9/2005,679.650024,679.650024,671.650024,674.359985,679.650024,200000
6/10/2005,679.059998,680.859985,677.299988,679.650024,679.059998,197600
6/13/2005,681.75,682.830017,676.419983,679.059998,681.75,186600
6/14/2005,684.130005,684.799988,681.01001,681.75,684.130005,191300
6/15/2005,686.190002,686.52002,680.840027,684.130005,686.190002,192500
6/16/2005,692.119995,692.119995,685.799988,686.190002,692.119995,199100
6/17/2005,693.27002,695.940002,690.72998,692.119995,693.27002,198500
6/20/2005,691.090027,693.27002,688.849976,693.27002,691.090027,197700
6/21/2005,688.880005,691.929993,687.640015,691.090027,688.880005,196800
6/22/2005,689.52002,692.650024,686.349976,688.880005,689.52002,207800
6/23/2005,683.320007,691.460022,683.02002,689.52002,683.320007,201100
6/24/2005,676.429993,683.52002,675.869995,683.320007,676.429993,202300
6/27/2005,677.580017,678.039978,674.630005,676.429993,677.580017,0
6/28/2005,686.01001,686.219971,677.580017,677.580017,686.01001,189600
6/29/2005,687.780029,688.580017,686.01001,686.01001,687.780029,187200
6/30/2005,684.940002,690.719971,684.940002,687.780029,684.940002,187700
7/1/2005,689.880005,689.880005,684.940002,684.940002,689.880005,187700
7/5/2005,696.530029,696.530029,688.890015,689.880005,696.530029,208000
7/6/2005,692.030029,697.830017,691.530029,696.530029,692.030029,172200
7/7/2005,694.590027,694.679993,686.159973,692.030029,694.590027,197200
7/8/2005,702.830017,702.830017,694.390015,694.590027,702.830017,182900
7/11/2005,708.630005,708.630005,702.830017,702.830017,708.630005,189600
7/12/2005,709.690002,711.619995,705.590027,708.630005,709.690002,178000
7/13/2005,707.630005,710.830017,706.390015,709.690002,707.630005,200300
7/14/2005,705.22998,712.559998,703.380005,707.630005,705.22998,199300
7/15/2005,706.390015,707,703.059998,705.22998,706.390015,196300
7/18/2005,704.72998,706.549988,703.52002,706.390015,704.72998,198900
7/19/2005,712.320007,712.349976,704.72998,704.72998,712.320007,204100
7/20/2005,716.440002,716.919983,709.559998,712.320007,716.440002,192000
7/21/2005,709.440002,716.450012,706.72998,716.440002,709.440002,191800
7/22/2005,715.710022,715.710022,709.440002,709.440002,715.710022,189900
7/25/2005,711.630005,717.070007,710.090027,715.710022,711.630005,0
7/26/2005,714.109985,714.919983,711.02002,711.630005,714.109985,0
7/27/2005,715.73999,715.77002,711.52002,714.109985,715.73999,0
7/28/2005,722.25,722.349976,715.26001,715.73999,722.25,0
7/29/2005,720.380005,723.679993,718.76001,722.25,720.380005,0
8/1/2005,721.130005,722.73999,719.47998,720.380005,721.130005,0
8/2/2005,725.02002,725.02002,720.890015,721.130005,725.02002,0
8/3/2005,723.119995,725.02002,721.880005,725.02002,723.119995,0
8/4/2005,716.320007,723.119995,716.280029,723.119995,716.320007,0
8/5/2005,708.48999,716.320007,706.950012,716.320007,708.48999,0
8/8/2005,704.830017,712.030029,704.72998,708.48999,704.830017,0
8/9/2005,707.309998,708.900024,704.830017,704.830017,707.309998,0
8/10/2005,708.200012,714.22998,705.630005,707.309998,708.200012,0
8/11/2005,713.25,714.039978,708.109985,708.200012,713.25,0
8/12/2005,711.77002,713.609985,706.210022,713.25,711.77002,0
8/15/2005,713.179993,715.099976,707.909973,711.77002,713.179993,0
8/16/2005,703.530029,713.179993,703.169983,713.179993,703.530029,0
8/17/2005,703.27002,705.929993,701.77002,703.530029,703.27002,0
8/18/2005,701.650024,703.630005,698.26001,703.27002,701.650024,0
8/19/2005,702.950012,704.619995,701.090027,701.650024,702.950012,0
8/22/2005,704.960022,707.01001,701.5,702.950012,704.960022,0
8/23/2005,703.159973,706.460022,701.27002,704.960022,703.159973,0
8/24/2005,702.359985,709.75,701.190002,703.159973,702.359985,0
8/25/2005,704.849976,705.580017,702.030029,702.359985,704.849976,0
8/26/2005,698.23999,704.849976,697.469971,704.849976,698.23999,0
8/29/2005,702.940002,702.940002,694.900024,698.23999,702.940002,0
8/30/2005,700.150024,702.940002,697.179993,702.940002,700.150024,0
8/31/2005,711.48999,711.5,699.849976,700.150024,711.48999,0
9/1/2005,711.460022,714.700012,709.219971,711.48999,711.460022,0
9/2/2005,707.559998,712.159973,706.960022,711.460022,707.559998,0
9/6/2005,715.210022,715.349976,707.559998,707.559998,715.210022,0
9/7/2005,718.349976,718.409973,714.26001,715.210022,718.349976,0
9/8/2005,714.809998,718.349976,713.679993,718.349976,714.809998,0
9/9/2005,720.559998,720.559998,714.809998,714.809998,720.559998,0
9/12/2005,720.849976,722.02002,718.51001,720.559998,720.849976,0
9/13/2005,715.650024,720.849976,715.549988,720.849976,715.650024,0
9/14/2005,712.599976,717.559998,712.039978,715.650024,712.599976,0
9/15/2005,712.440002,714.849976,710.590027,712.599976,712.440002,0
9/16/2005,715.859985,716.419983,712.440002,712.440002,715.859985,0
9/19/2005,711.890015,716.289978,709.119995,715.859985,711.890015,0
9/20/2005,705.469971,715.97998,704.140015,711.890015,705.469971,0
9/21/2005,696.369995,705.469971,696.340027,705.469971,696.369995,0
9/22/2005,697.890015,698.969971,691.22998,696.369995,697.890015,0
9/23/2005,700.77002,702.859985,694.23999,697.890015,700.77002,0
9/26/2005,704.650024,707.320007,700.77002,700.77002,704.650024,0
9/27/2005,703.969971,706.130005,700.359985,704.650024,703.969971,0
9/28/2005,702.710022,706.059998,699.570007,703.969971,702.710022,0
9/29/2005,711.440002,711.440002,700.159973,702.710022,711.440002,0
9/30/2005,716.330017,716.640015,710.780029,711.440002,716.330017,0
10/3/2005,720.349976,721.570007,716.330017,716.330017,720.349976,0
10/4/2005,712.880005,721.960022,712.830017,720.349976,712.880005,0
10/5/2005,696.179993,712.880005,696.179993,712.880005,696.179993,0
10/6/2005,689.849976,696.47998,684,696.179993,689.849976,0
10/7/2005,692.859985,694.929993,689.840027,689.849976,692.859985,0
10/10/2005,687.799988,693.76001,687.02002,692.859985,687.799988,0
10/11/2005,683.909973,692.109985,683.630005,687.799988,683.909973,0
10/12/2005,675.030029,685.909973,671.429993,683.909973,675.030029,0
10/13/2005,672.119995,675.030029,665.22998,675.030029,672.119995,0
10/14/2005,681.119995,681.27002,671.380005,672.119995,681.119995,0
10/17/2005,684.289978,684.77002,678.580017,681.119995,684.289978,0
10/18/2005,675.960022,684.289978,675.960022,684.289978,675.960022,0
10/19/2005,685.159973,685.359985,669.119995,675.960022,685.159973,0
10/20/2005,676.049988,687.440002,672.330017,685.159973,676.049988,0
10/21/2005,682.200012,685.570007,676.049988,676.049988,682.200012,0
10/24/2005,695.429993,695.440002,682.200012,682.200012,695.429993,0
10/25/2005,693.900024,696.890015,688.51001,695.429993,693.900024,0
