Date,Close,High,Low,Open,Adj Close,Volume
7/19/1991,384.220001,385.829987,383.649994,385.380005,384.220001,190700000
7/22/1991,382.880005,384.549988,381.839996,384.209991,382.880005,149050000
7/23/1991,379.420013,384.859985,379.390015,382.880005,379.420013,160190000
7/24/1991,378.640015,380.459991,378.290009,379.420013,378.640015,158700000
7/25/1991,380.959991,381.130005,378.149994,378.640015,380.959991,145800000
7/26/1991,380.929993,381.76001,379.809998,380.959991,380.929993,127760000
7/29/1991,383.149994,383.149994,380.450012,380.929993,383.149994,136000000
7/30/1991,386.690002,386.920013,383.149994,383.149994,386.690002,169010000
7/31/1991,387.809998,387.809998,386.190002,386.690002,387.809998,166830000
8/1/1991,387.119995,387.950012,386.480011,387.809998,387.119995,170610000
8/2/1991,387.179993,389.559998,386.049988,387.119995,387.179993,162270000
8/5/1991,385.059998,387.170013,384.480011,387.170013,385.059998,128050000
8/6/1991,390.619995,390.799988,384.290009,385.059998,390.619995,174460000
8/7/1991,390.559998,391.589996,389.859985,390.619995,390.559998,172220000
8/8/1991,389.320007,391.799988,388.149994,390.559998,389.320007,163890000
8/9/1991,387.119995,389.890015,387.040009,389.320007,387.119995,143740000
8/12/1991,388.019989,388.170013,385.899994,387.109985,388.019989,145440000
8/13/1991,389.619995,392.119995,388.019989,388.019989,389.619995,212760000
8/14/1991,389.899994,391.850006,389.130005,389.619995,389.899994,124230000
8/15/1991,389.329987,391.920013,389.290009,389.910004,389.329987,174690000
8/16/1991,385.579987,390.410004,383.160004,389.329987,385.579987,189480000
8/19/1991,376.470001,385.579987,374.089996,385.579987,376.470001,230350000
8/20/1991,379.429993,380.350006,376.470001,376.470001,379.429993,184260000
8/21/1991,390.589996,390.589996,379.549988,379.549988,390.589996,232690000
8/22/1991,391.329987,391.980011,390.209991,390.589996,391.329987,173090000
8/23/1991,394.170013,395.339996,390.690002,391.329987,394.170013,188870000
8/26/1991,393.850006,394.390015,392.75,394.170013,393.850006,130570000
8/27/1991,393.059998,393.869995,391.769989,393.850006,393.059998,144670000
8/28/1991,396.640015,396.640015,393.049988,393.059998,396.640015,169890000
8/29/1991,396.470001,396.820007,395.140015,396.649994,396.470001,154150000
8/30/1991,395.429993,396.470001,393.600006,396.470001,395.429993,143440000
9/3/1991,392.149994,397.619995,392.100006,395.429993,392.149994,153600000
9/4/1991,389.970001,392.619995,388.679993,392.149994,389.970001,157520000
9/5/1991,389.140015,390.970001,388.48999,389.970001,389.140015,162380000
9/6/1991,389.100006,390.709991,387.359985,389.140015,389.100006,166560000
9/9/1991,388.570007,389.339996,387.880005,389.109985,388.570007,115100000
9/10/1991,384.559998,388.630005,383.779999,388.570007,384.559998,143390000
9/11/1991,385.089996,385.600006,383.589996,384.559998,385.089996,148000000
9/12/1991,387.339996,387.339996,385.089996,385.089996,387.339996,160420000
9/13/1991,383.589996,387.950012,382.850006,387.160004,383.589996,169630000
9/16/1991,385.779999,385.790009,382.769989,383.589996,385.779999,172560000
9/17/1991,385.5,387.130005,384.970001,385.779999,385.5,168340000
9/18/1991,386.940002,386.940002,384.279999,385.48999,386.940002,141340000
9/19/1991,387.559998,389.420013,386.269989,386.940002,387.559998,211010000
9/20/1991,387.920013,388.820007,386.48999,387.559998,387.920013,254520000
9/23/1991,385.920013,388.549988,385.76001,387.899994,385.920013,145940000
9/24/1991,387.709991,388.130005,384.459991,385.920013,387.709991,170350000
9/25/1991,386.880005,388.25,385.98999,387.720001,386.880005,153910000
9/26/1991,386.48999,388.390015,385.299988,386.869995,386.48999,158980000
9/27/1991,385.899994,389.089996,384.869995,386.48999,385.899994,160660000
9/30/1991,387.859985,388.290009,384.320007,385.910004,387.859985,146780000
10/1/1991,389.200012,389.559998,387.859985,387.859985,389.200012,163570000
10/2/1991,388.26001,390.029999,387.619995,389.200012,388.26001,166380000
10/3/1991,384.470001,388.230011,384.470001,388.230011,384.470001,174360000
10/4/1991,381.25,385.190002,381.23999,384.470001,381.25,164000000
10/7/1991,379.5,381.269989,379.070007,381.220001,379.5,148430000
10/8/1991,380.670013,381.230011,379.179993,379.5,380.670013,177120000
10/9/1991,376.799988,380.570007,376.350006,380.570007,376.799988,186710000
10/10/1991,380.549988,380.549988,376.109985,376.799988,380.549988,164240000
10/11/1991,381.450012,381.459991,379.899994,380.549988,381.450012,148850000
10/14/1991,386.470001,386.470001,381.450012,381.450012,386.470001,130120000
10/15/1991,391.01001,391.5,385.950012,386.470001,391.01001,213540000
10/16/1991,392.799988,393.290009,390.140015,391.01001,392.799988,225380000
10/17/1991,391.920013,393.809998,390.320007,392.790009,391.920013,206030000
10/18/1991,392.5,392.799988,391.769989,391.920013,392.5,204090000
10/21/1991,390.019989,392.48999,388.959991,392.48999,390.019989,154140000
10/22/1991,387.829987,391.200012,387.399994,390.019989,387.829987,194160000
10/23/1991,387.940002,389.079987,386.519989,387.829987,387.940002,185390000
10/24/1991,385.070007,388.320007,383.450012,387.940002,385.070007,179040000
10/25/1991,384.200012,386.130005,382.970001,385.070007,384.200012,167310000
10/28/1991,389.519989,389.519989,384.200012,384.200012,389.519989,161630000
10/29/1991,391.480011,391.700012,386.880005,389.519989,391.480011,192810000
10/30/1991,392.959991,393.109985,390.779999,391.480011,392.959991,195400000
10/31/1991,392.450012,392.959991,391.579987,392.959991,392.450012,179680000
11/1/1991,391.320007,395.100006,389.670013,392.459991,391.320007,205780000
11/4/1991,390.279999,391.290009,388.089996,391.290009,390.279999,155660000
11/5/1991,388.709991,392.170013,388.190002,390.279999,388.709991,172090000
11/6/1991,389.970001,389.970001,387.579987,388.709991,389.970001,167440000
11/7/1991,393.720001,393.720001,389.970001,389.970001,393.720001,205480000
11/8/1991,392.890015,396.429993,392.420013,393.720001,392.890015,183260000
11/11/1991,393.119995,393.570007,392.320007,392.899994,393.119995,128920000
11/12/1991,396.73999,397.130005,393.119995,393.119995,396.73999,198610000
11/13/1991,397.410004,397.420013,394.01001,396.73999,397.410004,184480000
11/14/1991,397.149994,398.220001,395.850006,397.410004,397.149994,200030000
11/15/1991,382.619995,397.160004,382.619995,397.149994,382.619995,239690000
11/18/1991,385.23999,385.399994,379.700012,382.619995,385.23999,241940000
11/19/1991,379.420013,385.23999,374.899994,385.23999,379.420013,243880000
11/20/1991,378.529999,381.51001,377.839996,379.420013,378.529999,192760000
11/21/1991,380.059998,381.119995,377.410004,378.529999,380.059998,195130000
11/22/1991,376.140015,380.049988,374.519989,380.049988,376.140015,188240000
11/25/1991,375.339996,377.070007,374,376.140015,375.339996,175870000
11/26/1991,377.959991,378.290009,371.630005,375.339996,377.959991,213810000
11/27/1991,376.549988,378.109985,375.980011,377.959991,376.549988,167720000
11/29/1991,375.220001,376.549988,374.649994,376.549988,375.220001,76830000
12/2/1991,381.399994,381.399994,371.359985,375.109985,381.399994,188410000
12/3/1991,380.959991,381.480011,379.920013,381.399994,380.959991,187230000
12/4/1991,380.070007,381.51001,378.070007,380.959991,380.070007,187960000
12/5/1991,377.390015,380.070007,376.579987,380.070007,377.390015,166350000
12/6/1991,379.100006,382.390015,375.410004,377.390015,379.100006,199160000
12/9/1991,378.26001,381.420013,377.670013,379.089996,378.26001,174760000
12/10/1991,377.899994,379.570007,376.640015,378.26001,377.899994,192920000
12/11/1991,377.700012,379.420013,374.779999,377.899994,377.700012,207430000
12/12/1991,381.549988,381.619995,377.700012,377.700012,381.549988,192950000
12/13/1991,384.470001,385.040009,381.549988,381.549988,384.470001,194470000
12/16/1991,384.459991,385.839996,384.369995,384.480011,384.459991,173080000
12/17/1991,382.73999,385.049988,382.600006,384.459991,382.73999,191310000
12/18/1991,383.480011,383.51001,380.880005,382.73999,383.480011,192410000
12/19/1991,382.519989,383.459991,380.640015,383.459991,382.519989,199330000
12/20/1991,387.040009,388.23999,382.519989,382.519989,387.040009,316140000
12/23/1991,396.820007,397.440002,386.959991,387.049988,396.820007,228900000
12/24/1991,399.329987,401.790009,396.820007,396.820007,399.329987,162640000
12/26/1991,404.839996,404.920013,399.309998,399.329987,404.839996,149230000
12/27/1991,406.459991,406.579987,404.589996,404.839996,406.459991,157950000
12/30/1991,415.140015,415.140015,406.48999,406.48999,415.140015,245600000
12/31/1991,417.089996,418.320007,412.730011,415.140015,417.089996,247080000
1/2/1992,417.26001,417.269989,411.040009,417.029999,417.26001,207570000
1/3/1992,419.339996,419.790009,416.160004,417.269989,419.339996,224270000
1/6/1992,417.959991,419.440002,416.920013,419.309998,417.959991,251210000
1/7/1992,417.399994,417.959991,415.200012,417.959991,417.399994,252780000
1/8/1992,418.100006,420.230011,415.019989,417.359985,418.100006,290750000
1/9/1992,417.609985,420.5,415.850006,418.089996,417.609985,292350000
1/10/1992,415.100006,417.619995,413.309998,417.619995,415.100006,236130000
1/13/1992,414.339996,415.359985,413.540009,415.049988,414.339996,200270000
1/14/1992,420.440002,420.440002,414.320007,414.339996,420.440002,265900000
1/15/1992,420.769989,421.179993,418.790009,420.450012,420.769989,314830000
1/16/1992,418.209991,420.850006,415.369995,420.769989,418.209991,336240000
1/17/1992,418.859985,419.450012,416,418.200012,418.859985,287370000
1/20/1992,416.359985,418.859985,415.799988,418.859985,416.359985,180900000
1/21/1992,412.640015,416.390015,411.320007,416.359985,412.640015,218750000
1/22/1992,418.130005,418.130005,412.48999,412.649994,418.130005,228140000
1/23/1992,414.959991,419.779999,414.359985,418.130005,414.959991,234580000
1/24/1992,415.480011,417.269989,414.290009,414.959991,415.480011,213630000
1/27/1992,414.98999,416.839996,414.480011,415.440002,414.98999,190970000
1/28/1992,414.959991,416.410004,414.540009,414.980011,414.959991,218400000
1/29/1992,410.339996,417.829987,409.170013,414.959991,410.339996,248940000
1/30/1992,411.619995,412.170013,409.26001,410.339996,411.619995,194680000
1/31/1992,408.779999,412.630005,408.640015,411.649994,408.779999,197620000
2/3/1992,409.529999,409.950012,407.450012,408.790009,409.529999,185290000
2/4/1992,413.850006,413.850006,409.279999,409.600006,413.850006,233680000
2/5/1992,413.839996,416.170013,413.179993,413.880005,413.839996,262440000
2/6/1992,413.820007,414.549988,411.929993,413.869995,413.820007,242050000
2/7/1992,411.089996,415.290009,408.040009,413.820007,411.089996,231120000
2/10/1992,413.769989,413.769989,411.070007,411.070007,413.769989,184410000
2/11/1992,413.76001,414.380005,412.23999,413.769989,413.76001,200130000
2/12/1992,417.130005,418.079987,413.359985,413.769989,417.130005,237630000
2/13/1992,413.690002,417.769989,412.070007,417.130005,413.690002,229360000
2/14/1992,412.480011,413.839996,411.200012,413.690002,412.480011,215110000
2/18/1992,407.380005,413.269989,406.339996,412.480011,407.380005,234300000
2/19/1992,408.26001,408.700012,406.540009,407.380005,408.26001,232970000
2/20/1992,413.899994,413.899994,408.26001,408.26001,413.899994,270650000
2/21/1992,411.429993,414.26001,409.720001,413.899994,411.429993,261650000
2/24/1992,412.269989,412.940002,410.339996,411.459991,412.269989,177540000
2/25/1992,410.450012,412.269989,408.019989,412.269989,410.450012,210350000
2/26/1992,415.350006,415.350006,410.480011,410.480011,415.350006,241500000
2/27/1992,413.859985,415.98999,413.470001,415.350006,413.859985,215110000
2/28/1992,412.700012,416.070007,411.799988,413.859985,412.700012,202320000
3/2/1992,412.450012,413.73999,411.519989,412.679993,412.450012,180380000
3/3/1992,412.850006,413.779999,411.880005,412.450012,412.850006,200890000
3/4/1992,409.329987,413.269989,409.329987,412.859985,409.329987,206860000
3/5/1992,406.51001,409.329987,405.420013,409.329987,406.51001,205770000
3/6/1992,404.440002,407.51001,403.649994,406.51001,404.440002,185190000
3/9/1992,405.209991,405.640015,404.25,404.450012,405.209991,160650000
3/10/1992,406.890015,409.160004,405.209991,405.209991,406.890015,203000000
3/11/1992,404.029999,407.019989,402.640015,406.880005,404.029999,186330000
3/12/1992,403.890015,404.720001,401.940002,404.029999,403.890015,180310000
3/13/1992,405.839996,406.690002,403.920013,403.920013,405.839996,177900000
3/16/1992,406.390015,406.399994,403.549988,405.850006,406.390015,155950000
3/17/1992,409.579987,409.720001,406.390015,406.390015,409.579987,187250000
3/18/1992,409.149994,410.839996,408.230011,409.579987,409.149994,191720000
3/19/1992,409.799988,410.570007,409.119995,409.149994,409.799988,197310000
3/20/1992,411.299988,411.299988,408.529999,409.799988,411.299988,246210000
3/23/1992,409.910004,411.290009,408.869995,411.290009,409.910004,157050000
3/24/1992,408.880005,411.429993,407.98999,409.910004,408.880005,191610000
3/25/1992,407.519989,409.869995,407.519989,408.880005,407.519989,192650000
3/26/1992,407.859985,409.440002,406.75,407.519989,407.859985,176720000
3/27/1992,403.5,407.859985,402.869995,407.859985,403.5,166140000
3/30/1992,403,404.299988,402.970001,403.5,403,133990000
3/31/1992,403.690002,405.209991,402.220001,403,403.690002,182360000
4/1/1992,404.230011,404.5,400.75,403.670013,404.230011,186530000
4/2/1992,400.5,404.630005,399.279999,404.170013,400.5,185210000
4/3/1992,401.549988,401.589996,398.209991,400.5,401.549988,188580000
4/6/1992,405.589996,405.929993,401.519989,401.540009,405.589996,179910000
4/7/1992,398.059998,405.75,397.970001,405.589996,398.059998,205210000
4/8/1992,394.5,398.049988,392.410004,398.049988,394.5,249280000
4/9/1992,400.640015,401.040009,394.5,394.5,400.640015,231430000
4/10/1992,404.290009,405.119995,400.589996,400.589996,404.290009,199530000
4/13/1992,406.079987,406.079987,403.899994,404.279999,406.079987,143140000
4/14/1992,412.390015,413.859985,406.079987,406.079987,412.390015,231130000
4/15/1992,416.279999,416.279999,412.390015,412.390015,416.279999,229710000
4/16/1992,416.040009,416.279999,413.399994,416.279999,416.040009,233230000
4/20/1992,410.179993,416.049988,407.929993,416.049988,410.179993,191980000
4/21/1992,410.26001,411.089996,408.200012,410.160004,410.26001,214460000
4/22/1992,409.809998,411.299988,409.230011,410.26001,409.809998,218850000
4/23/1992,411.600006,411.600006,406.859985,409.809998,411.600006,235860000
4/24/1992,409.019989,412.480011,408.73999,411.600006,409.019989,199310000
4/27/1992,408.450012,409.600006,407.640015,409.029999,408.450012,172900000
4/28/1992,409.109985,409.690002,406.329987,408.450012,409.109985,189220000
4/29/1992,412.019989,412.309998,409.109985,409.109985,412.019989,206780000
4/30/1992,414.950012,414.950012,412.019989,412.019989,414.950012,223590000
5/1/1992,412.529999,415.209991,409.869995,414.950012,412.529999,177390000
5/4/1992,416.910004,417.839996,412.540009,412.540009,416.910004,174540000
5/5/1992,416.839996,418.529999,415.769989,416.910004,416.839996,200550000
5/6/1992,416.790009,418.480011,416.399994,416.839996,416.790009,199950000
5/7/1992,415.850006,416.839996,415.380005,416.790009,415.850006,168980000
5/8/1992,416.049988,416.850006,414.410004,415.869995,416.049988,168720000
5/11/1992,418.48999,418.75,416.049988,416.049988,418.48999,155730000
5/12/1992,416.290009,418.679993,414.690002,418.48999,416.290009,192870000
5/13/1992,416.450012,417.040009,415.859985,416.290009,416.450012,175850000
5/14/1992,413.140015,416.519989,411.820007,416.450012,413.140015,189150000
5/15/1992,410.089996,413.140015,409.850006,413.140015,410.089996,192740000
5/18/1992,412.809998,413.339996,410.130005,410.130005,412.809998,151380000
5/19/1992,416.369995,416.51001,412.26001,412.820007,416.369995,187130000
5/20/1992,415.390015,416.829987,415.369995,416.369995,415.390015,198180000
5/21/1992,412.600006,415.410004,411.570007,415.399994,412.600006,184860000
